排名,詞彙,出現次數
1,澄心,1
2,心坐,1
3,坐清,1
4,清境,1
5,境虛,1
6,虛白,1
7,白生,1
8,生林,1
9,林端,1
10,端夜,1
11,夜靜,1
12,靜笑,1
13,笑聲,1
14,聲出,1
15,出月,1
16,月明,1
17,明松,1
18,松影,1
19,影寒,1
20,寒絳,1
21,絳霞,1
22,霞封,1
23,封藥,1
24,藥灶,1
25,灶碧,1
26,碧竇,1
27,竇濺,1
28,濺齋,1
29,齋壇,1
30,壇海,1
31,海樹,1
32,樹幾,1
33,幾回,1
34,回老,1
35,老先,1
36,先生,1
37,生棋,1
38,棋未,1
39,未殘,1
40,殘松,1
41,松老,1
42,老赤,1
43,赤松,1
44,松原,1
45,原松,1
46,松間,1
47,間廟,1
48,廟宛,1
49,宛然,1
50,然人,1
51,人皆,1
52,皆有,1
53,有兄,1
54,兄弟,1
55,弟誰,1
56,誰得,1
57,得共,1
58,共神,1
59,神仙,1
60,仙雙,1
61,雙鶴,1
62,鶴沖,1
63,沖天,1
64,天去,1
65,去群,1
66,群羊,1
67,羊化,1
68,化石,1
69,石眠,1
70,眠至,1
71,至今,1
72,今丹,1
73,丹井,1
74,井水,1
75,水香,1
76,香滿,1
77,滿北,1
78,北山,1
79,山邊,1
