排名,詞彙,出現次數
1,侍宴黃,1
2,宴黃昏,1
3,黃昏曉,1
4,昏曉未,1
5,曉未休,1
6,未休玉,1
7,休玉階,1
8,玉階夜,1
9,階夜色,1
10,夜色月,1
11,色月如,1
12,月如流,1
13,如流朝,1
14,流朝來,1
15,朝來自,1
16,來自覺,1
17,自覺承,1
18,覺承恩,1
19,承恩最,1
20,恩最笑,1
21,最笑倩,1
22,笑倩傍,1
23,倩傍人,1
24,傍人認,1
25,人認繡,1
26,認繡球,1
27,繡球堪,1
28,球堪恨,1
29,堪恨隋,1
30,恨隋家,1
31,隋家幾,1
32,家幾帝,1
33,幾帝王,1
34,帝王舞,1
35,王舞裀,1
36,舞裀揉,1
37,裀揉盡,1
38,揉盡繡,1
39,盡繡鴛,1
40,繡鴛鴦,1
41,鴛鴦如,1
42,鴦如今,1
43,如今重,1
44,今重到,1
45,重到拋,1
46,到拋球,1
47,拋球處,1
48,球處不,1
49,處不是,1
50,不是金,1
51,是金爐,1
52,金爐舊,1
53,爐舊日,1
54,舊日香,1
