排名,詞彙,出現次數
1,閑安,2
2,好閑,1
3,閑知,1
4,知在,1
5,在家,1
6,家退,1
7,退跡,1
8,跡何,1
9,何必,1
10,必深,1
11,深不,1
12,不出,1
13,出人,1
14,人境,1
15,境外,1
16,外蕭,1
17,蕭條,1
18,條江,1
19,江海,1
20,海心,1
21,心軒,1
22,軒車,1
23,車自,1
24,自來,1
25,來往,1
26,往空,1
27,空名,1
28,名對,1
29,對清,1
30,清陰,1
31,陰川,1
32,川涘,1
33,涘將,1
34,將釣,1
35,釣玉,1
36,玉鄉,1
37,鄉亭,1
38,亭期,1
39,期散,1
40,散金,1
41,金素,1
42,素暉,1
43,暉射,1
44,射流,1
45,流瀨,1
46,瀨翠,1
47,翠色,1
48,色綿,1
49,綿森,1
50,森林,1
51,林曾,1
52,曾為,1
53,為詩,1
54,詩書,1
55,書癖,1
56,癖寧,1
57,寧惟,1
58,惟耕,1
59,耕稼,1
60,稼任,1
61,任吾,1
62,吾兄,1
63,兄許,1
64,許微,1
65,微尚,1
66,尚枉,1
67,枉道,1
68,道來,1
69,來相,1
70,相尋,1
71,尋朝,1
72,朝慶,1
73,慶老,1
74,老萊,1
75,萊服,1
76,服夕,1
77,夕閑,1
78,安道,1
79,道琴,1
80,琴文,1
81,文章,1
82,章遙,1
83,遙頌,1
84,頌美,1
85,美寤,1
86,寤寐,1
87,寐增,1
88,增所,1
89,所欽,1
90,欽既,1
91,既鬱,1
92,鬱蒼,1
93,蒼生,1
94,生望,1
95,望明,1
96,明時,1
97,時豈,1
98,豈陸,1
99,陸沉,1
100,沉名,1
101,名都,1
102,都標,1
103,標佛,1
104,佛刹,1
105,刹梵,1
106,梵構,1
107,構臨,1
108,臨河,1
109,河幹,1
110,幹舉,1
111,舉目,1
112,目上,1
113,上方,1
114,方峻,1
115,峻森,1
116,森森,1
117,森青,1
118,青翠,1
119,翠攢,1
120,攢步,1
121,步登,1
122,登諸,1
123,諸劫,1
124,劫盡,1
125,盡忽,1
126,忽造,1
127,造浮,1
128,浮雲,1
129,雲端,1
130,端當,1
131,當暑,1
132,暑敞,1
133,敞扃,1
134,扃闥,1
135,闥卻,1
136,卻嫌,1
137,嫌絺,1
138,絺綌,1
139,綌寒,1
140,寒禪,1
141,禪房,1
142,房最,1
143,最高,1
144,高頂,1
145,頂靜,1
146,靜者,1
147,者殊,1
148,殊閑,1
149,安疏,1
150,疏雨,1
151,雨向,1
152,向空,1
153,空城,1
154,城數,1
155,數峰,1
156,峰簾,1
157,簾外,1
158,外盤,1
159,盤午,1
160,午鐘,1
161,鐘振,1
162,振衣,1
163,衣坐,1
164,坐招,1
165,招我,1
166,我同,1
167,同一,1
168,一餐,1
169,餐真,1
170,真味,1
171,味雜,1
172,雜飴,1
173,飴露,1
174,露眾,1
175,眾香,1
176,香唯,1
177,唯茝,1
178,茝蘭,1
179,蘭晚,1
180,晚來,1
181,來恣,1
182,恣偃,1
183,偃俯,1
184,俯茶,1
185,茶果,1
186,果仍,1
187,仍留,1
188,留歡,1
189,歡西,1
190,西別,1
191,別秦,1
192,秦關,1
193,關近,1
194,近東,1
195,東行,1
196,行陝,1
197,陝服,1
198,服長,1
199,長川,1
200,川原,1
201,原餘,1
202,餘讓,1
203,讓畔,1
204,畔歌,1
205,歌吹,1
206,吹憶,1
207,憶遺,1
208,遺棠,1
209,棠河,1
210,河水,1
211,水流,1
212,流城,1
213,城下,1
214,下山,1
215,山雲,1
216,雲起,1
217,起路,1
218,路傍,1
219,傍更,1
220,更憐,1
221,憐棲,1
222,棲泊,1
223,泊處,1
224,處池,1
225,池館,1
226,館繞,1
227,繞林,1
228,林篁,1
229,篁綿,1
230,綿綿,1
231,綿鐘,1
232,鐘漏,1
233,漏洛,1
234,洛陽,1
235,陽城,1
236,城客,1
237,客舍,1
238,舍貧,1
239,貧居,1
240,居絕,1
241,絕送,1
242,送迎,1
243,迎逢,1
244,逢君,1
245,君貰,1
246,貰酒,1
247,酒因,1
248,因成,1
249,成醉,1
250,醉醉,1
251,醉後,1
252,後焉,1
253,焉知,1
254,知世,1
255,世上,1
256,上情,1
257,情大,1
258,大河,1
259,河東,1
260,東北,1
261,北望,1
262,望桃,1
263,桃林,1
264,林雜,1
265,雜樹,1
266,樹冥,1
267,冥冥,1
268,冥結,1
269,結翠,1
270,翠陰,1
271,陰不,1
272,不知,1
273,知君,1
274,君作,1
275,作神,1
276,神仙,1
277,仙尉,1
278,尉特,1
279,特訝,1
280,訝行,1
281,行來,1
282,來雲,1
283,雲霧,1
284,霧深,1
