排名,詞彙,出現次數
1,日,5
2,柳,5
3,陽,5
4,帝,5
5,何,5
6,重,4
7,輿,4
8,仙,4
9,上,4
10,回,4
11,開,4
12,行,4
13,映,4
14,三,3
15,酒,3
16,下,3
17,風,3
18,幸,3
19,南,3
20,禦,3
21,道,3
22,千,3
23,光,3
24,別,3
25,路,3
26,繞,3
27,中,3
28,留,3
29,出,3
30,輕,3
31,參,3
32,賞,2
33,葉,2
34,宸,2
35,九,2
36,蘭,2
37,桑,2
38,東,2
39,戶,2
40,希,2
41,薦,2
42,壽,2
43,金,2
44,雲,2
45,詞,2
46,顧,2
47,職,2
48,無,2
49,以,2
50,頌,2
51,時,2
52,康,2
53,掖,2
54,關,2
55,望,2
56,園,2
57,餘,2
58,願,2
59,黃,2
60,鶴,2
61,分,2
62,野,2
63,君,2
64,才,2
65,憫,2
66,琴,2
67,蕭,2
68,馬,2
69,奉,2
70,北,2
71,暫,2
72,候,2
73,年,2
74,城,2
75,隅,2
76,迎,2
77,氣,2
78,春,2
79,觴,2
80,水,2
81,猶,2
82,堤,2
83,未,2
84,唯,2
85,有,2
86,花,2
87,簪,2
88,聖,2
89,狎,2
90,彩,2
91,雕,2
92,幕,2
93,連,2
94,樹,2
95,沾,2
96,平,2
97,勝,2
98,百,2
99,影,2
100,歡,2
101,塘,2
102,處,2
103,曲,2
104,聞,2
105,客,2
106,在,2
107,衢,2
108,睿,1
109,通,1
110,遊,1
111,契,1
112,將,1
113,布,1
114,席,1
115,菊,1
116,用,1
117,香,1
118,浮,1
119,落,1
120,榆,1
121,秋,1
122,歇,1
123,楊,1
124,齊,1
125,慶,1
126,山,1
127,季,1
128,月,1
129,啟,1
130,陟,1
131,寶,1
132,坊,1
133,旗,1
134,橫,1
135,塔,1
136,儼,1
137,莊,1
138,蹕,1
139,官,1
140,從,1
141,幹,1
142,七,1
143,曜,1
144,慚,1
145,文,1
146,墨,1
147,子,1
148,今,1
149,去,1
150,姻,1
151,適,1
152,異,1
153,方,1
154,離,1
155,情,1
156,愴,1
157,梁,1
158,絕,1
159,悲,1
160,纏,1
161,陌,1
162,空,1
163,憶,1
164,翔,1
165,潁,1
166,川,1
167,郡,1
168,邑,1
169,角,1
170,宿,1
171,躔,1
172,非,1
173,仲,1
174,舉,1
175,誰,1
176,是,1
177,題,1
178,者,1
179,傍,1
180,嚴,1
181,程,1
182,若,1
183,可,1
184,袂,1
185,再,1
186,把,1
187,外,1
188,牧,1
189,資,1
190,賢,1
191,守,1
192,斯,1
193,人,1
194,俞,1
195,淮,1
196,膺,1
197,建,1
198,隼,1
199,渭,1
200,符,1
201,坐,1
202,歎,1
203,煙,1
204,波,1
205,隔,1
206,嗟,1
207,物,1
208,殊,1
209,升,1
210,美,1
211,課,1
212,首,1
213,玄,1
214,鑰,1
215,飛,1
216,灰,1
217,洞,1
218,房,1
219,青,1
220,郊,1
221,肇,1
222,初,1
223,宜,1
224,苑,1
225,醴,1
226,苔,1
227,隱,1
228,綠,1
229,緣,1
230,弱,1
231,舒,1
232,裁,1
233,飾,1
234,鬢,1
235,恒,1
236,隨,1
237,藻,1
238,仗,1
239,俯,1
240,碧,1
241,潯,1
242,發,1
243,皇,1
244,心,1
245,搖,1
246,細,1
247,縈,1
248,馳,1
249,禁,1
250,林,1
251,遍,1
252,亭,1
253,帟,1
254,草,1
255,衣,1
256,謬,1
257,西,1
258,堯,1
259,沐,1
260,熏,1
261,解,1
262,舜,1
263,宇,1
264,門,1
265,旦,1
266,天,1
267,容,1
268,萬,1
269,象,1
270,列,1
271,昭,1
272,節,1
273,為,1
274,福,1
275,祥,1
276,玉,1
277,作,1
278,杯,1
279,就,1
280,暖,1
281,偏,1
282,著,1
283,辭,1
284,寒,1
285,雪,1
286,半,1
287,藏,1
288,梅,1
289,得,1
290,賦,1
291,自,1
292,憐,1
293,終,1
294,乏,1
295,卿,1
296,主,1
297,家,1
298,台,1
299,沼,1
300,娛,1
301,樂,1
302,央,1
303,掩,1
304,窗,1
305,交,1
306,極,1
307,浦,1
308,差,1
309,繡,1
310,泉,1
311,聲,1
312,傳,1
313,歌,1
314,對,1
315,舞,1
316,一,1
317,報,1
318,欣,1
319,德,1
320,積,1
321,逶,1
322,迤,1
323,直,1
324,含,1
325,虛,1
326,皎,1
327,鏡,1
328,清,1
329,圖,1
330,榭,1
331,緹,1
332,間,1
333,旌,1
334,洽,1
335,簫,1
336,管,1
337,沸,1
338,更,1
339,睹,1
340,木,1
341,勞,1
342,海,1
343,尋,1
344,即,1
345,此,1
346,蓬,1
347,萊,1
348,京,1
349,鳳,1
350,樓,1
351,窈,1
352,窕,1
353,淩,1
354,襲,1
355,翠,1
356,幌,1
357,玲,1
358,瓏,1
359,瞰,1
360,複,1
361,宵,1
362,宴,1
363,衎,1
364,彌,1
365,令,1
366,想,1
367,踟,1
368,躕,1
369,宰,1
370,洛,1
371,賓,1
372,友,1
373,稱,1
374,餞,1
375,後,1
376,相,1
377,思,1
378,只,1
379,應,1
380,鳧,1
