排名,詞彙,出現次數
1,東望青天,1
2,望青天周,1
3,青天周與,1
4,天周與秦,1
5,周與秦杏,1
6,與秦杏花,1
7,秦杏花榆,1
8,杏花榆葉,1
9,花榆葉故,1
10,榆葉故園,1
11,葉故園春,1
12,故園春野,1
13,園春野寺,1
14,春野寺一,1
15,野寺一傾,1
16,寺一傾寒,1
17,一傾寒食,1
18,傾寒食酒,1
19,寒食酒晚,1
20,食酒晚來,1
21,酒晚來風,1
22,晚來風景,1
23,來風景重,1
24,風景重愁,1
25,景重愁人,1
26,重愁人駐,1
27,愁人駐旌,1
28,人駐旌元,1
29,駐旌元帥,1
30,旌元帥遺,1
31,元帥遺風,1
32,帥遺風在,1
33,遺風在擊,1
34,風在擊缶,1
35,在擊缶高,1
36,擊缶高人,1
37,缶高人逸,1
38,高人逸興,1
39,人逸興酣,1
40,逸興酣水,1
41,興酣水轉,1
42,酣水轉巴,1
43,水轉巴文,1
44,轉巴文清,1
45,巴文清溜,1
46,文清溜急,1
47,清溜急山,1
48,溜急山連,1
49,急山連蒙,1
50,山連蒙岫,1
51,連蒙岫翠,1
52,蒙岫翠光,1
53,岫翠光涵,1
