排名,詞彙,出現次數
1,風,39
2,花,36
3,春,30
4,不,28
5,雲,28
6,月,25
7,無,25
8,金,24
9,歸,24
10,滿,21
11,未,21
12,郡,21
13,處,20
14,樓,20
15,有,20
16,秋,19
17,莫,19
18,一,19
19,江,19
20,夢,18
21,山,18
22,何,18
23,水,17
24,情,17
25,醉,17
26,錦,17
27,來,16
28,人,16
29,玉,16
30,年,16
31,霜,15
32,入,15
33,紅,15
34,將,15
35,時,15
36,高,15
37,芳,15
38,夜,14
39,自,14
40,書,14
41,多,14
42,相,14
43,去,14
44,天,14
45,煙,14
46,雪,13
47,寒,13
48,心,13
49,在,13
50,香,13
51,南,13
52,成,13
53,故,12
54,離,12
55,獨,12
56,已,12
57,酒,12
58,重,12
59,行,12
60,光,12
61,是,12
62,落,11
63,萬,11
64,倚,11
65,空,11
66,如,11
67,照,11
68,似,11
69,知,11
70,深,11
71,方,11
72,愁,11
73,只,11
74,國,11
75,朝,11
76,中,11
77,信,11
78,葉,10
79,枕,10
80,舟,10
81,依,10
82,陽,10
83,柳,10
84,聲,10
85,難,10
86,初,10
87,休,10
88,須,10
89,能,10
90,遠,10
91,蓮,10
92,釣,9
93,三,9
94,更,9
95,鄉,9
96,長,9
97,回,9
98,蜀,9
99,斷,9
100,家,9
101,薄,9
102,日,9
103,歌,9
104,別,9
105,淚,9
106,兩,9
107,盡,9
108,意,9
109,平,9
110,隔,8
111,舊,8
112,客,8
113,會,8
114,東,8
115,色,8
116,事,8
117,誰,8
118,笛,8
119,下,8
120,亦,8
121,川,8
122,袂,8
123,地,8
124,得,8
125,堪,8
126,思,8
127,千,8
128,分,8
129,雁,8
130,上,8
131,且,8
132,岸,7
133,燕,7
134,白,7
135,飄,7
136,半,7
137,漸,7
138,碧,7
139,才,7
140,又,7
141,枝,7
142,老,7
143,欲,7
144,歲,7
145,悲,7
146,輕,7
147,問,7
148,五,7
149,琴,7
150,涼,7
151,寂,7
152,蝶,7
153,擬,7
154,豈,7
155,曾,7
156,塞,7
157,載,7
158,和,7
159,爭,7
160,新,7
161,十,7
162,黃,7
163,古,7
164,前,7
