排名,詞彙,出現次數
1,奉和,6
2,九月,4
3,月九,2
4,九日,2
5,瓊筵,2
6,和九,2
7,餞唐,2
8,唐州,2
9,州高,2
10,和春,2
11,春日,2
12,和幸,2
13,幸安,2
14,榜重,2
15,重樓,2
16,夜宴,2
17,宴安,2
18,安樂,2
19,日重,1
20,重九,1
21,九開,1
22,開科,1
23,科曆,1
24,曆千,1
25,千齡,1
26,齡逢,1
27,逢聖,1
28,聖紀,1
29,紀爰,1
30,爰豫,1
31,豫矚,1
32,矚秦,1
33,秦垌,1
34,垌升,1
35,升高,1
36,高臨,1
37,臨灞,1
38,灞涘,1
39,涘九,1
40,日玉,1
41,玉醴,1
42,醴浮,1
43,浮仙,1
44,仙菊,1
45,菊瓊,1
46,筵薦,1
47,薦芳,1
48,芳芷,1
49,芷一,1
50,一聞,1
51,聞帝,1
52,帝舜,1
53,舜歌,1
54,歌歡,1
55,歡娛,1
56,娛良,1
57,良未,1
58,未已,1
59,已奉,1
60,月寶,1
61,寶台,1
62,台聳,1
63,聳天,1
64,天外,1
65,外玉,1
66,玉輦,1
67,輦步,1
68,步雲,1
69,雲端,1
70,端日,1
71,日麗,1
72,麗重,1
73,重陽,1
74,陽景,1
75,景風,1
76,風搖,1
77,搖季,1
78,季月,1
79,月寒,1
80,寒奉,1
81,月梵,1
82,梵堂,1
83,堂遙,1
84,遙集,1
85,集雁,1
86,雁帝,1
87,帝樂,1
88,樂近,1
89,近翔,1
90,翔鸞,1
91,鸞願,1
92,願獻,1
93,獻延,1
94,延齡,1
95,齡酒,1
96,酒長,1
97,長承,1
98,承湛,1
99,湛露,1
100,露歡,1
101,歡餞,1
102,高蒼,1
103,蒼茫,1
104,茫南,1
105,南塞,1
106,塞地,1
107,地明,1
108,明媚,1
109,媚上,1
110,上春,1
111,春時,1
112,時目,1
113,目極,1
114,極傷,1
115,傷千,1
116,千里,1
117,里懷,1
118,懷君,1
119,君不,1
120,不自,1
121,自持,1
122,持餞,1
123,高征,1
124,征車,1
125,車別,1
126,別岐,1
127,岐路,1
128,路斜,1
129,斜日,1
130,日下,1
131,下崦,1
132,崦嵫,1
133,嵫一,1
134,一歎,1
135,歎軺,1
136,軺軒,1
137,軒阻,1
138,阻悠,1
139,悠悠,1
140,悠即,1
141,即所,1
142,所思,1
143,思奉,1
144,日和,1
145,和風,1
146,風助,1
147,助律,1
148,律應,1
149,應韶,1
150,韶年,1
151,年清,1
152,清蹕,1
153,蹕乘,1
154,乘高,1
155,高入,1
156,入望,1
157,望仙,1
158,仙花,1
159,花笑,1
160,笑鶯,1
161,鶯歌,1
162,歌迎,1
163,迎帝,1
164,帝輦,1
165,輦雲,1
166,雲披,1
167,披日,1
168,日霽,1
169,霽俯,1
170,俯皇,1
171,皇川,1
172,川南,1
173,南山,1
174,山近,1
175,近壓,1
176,壓仙,1
177,仙樓,1
178,樓上,1
179,上北,1
180,北斗,1
181,斗平,1
182,平臨,1
183,臨禦,1
184,禦扆,1
185,扆前,1
186,前奉,1
187,日一,1
188,一奉,1
189,奉恩,1
190,恩榮,1
191,榮同,1
192,同鎬,1
193,鎬宴,1
194,宴空,1
195,空知,1
196,知率,1
197,率舞,1
198,舞聽,1
199,聽熏,1
200,熏弦,1
201,弦奉,1
202,安銀,1
203,銀榜,1
204,樓出,1
205,出霧,1
206,霧開,1
207,開金,1
208,金輿,1
209,輿步,1
210,步輦,1
211,輦向,1
212,向天,1
213,天來,1
214,來泉,1
215,泉聲,1
216,聲迥,1
217,迥入,1
218,入吹,1
219,吹簫,1
220,簫曲,1
221,曲山,1
222,山勢,1
223,勢遙,1
224,遙臨,1
225,臨獻,1
226,獻壽,1
227,壽杯,1
228,杯帝,1
229,帝女,1
230,女含,1
231,含笑,1
232,笑流,1
233,流飛,1
234,飛電,1
235,電幹,1
236,幹文,1
237,文動,1
238,動色,1
239,色象,1
240,象昭,1
241,昭回,1
242,回奉,1
243,安誠,1
244,誠願,1
245,願北,1
246,北極,1
247,極拱,1
248,拱堯,1
249,堯日,1
250,日微,1
251,微臣,1
252,臣抃,1
253,抃舞,1
254,舞詠,1
255,詠康,1
256,康哉,1
257,哉夜,1
258,樂金,1
259,金榜,1
260,樓開,1
261,開夜,1
262,夜扉,1
263,扉瓊,1
264,筵愛,1
265,愛客,1
266,客未,1
267,未言,1
268,言歸,1
269,歸夜,1
270,樂銜,1
271,銜歡,1
272,歡不,1
273,不覺,1
274,覺銀,1
275,銀河,1
276,河曙,1
277,曙盡,1
278,盡醉,1
279,醉那,1
280,那知,1
281,知玉,1
282,玉漏,1
283,漏稀,1
