排名,詞彙,出現次數
1,暌離已是十秋,1
2,離已是十秋強,1
3,已是十秋強對,1
4,是十秋強對鏡,1
5,十秋強對鏡那,1
6,秋強對鏡那堪,1
7,強對鏡那堪重,1
8,對鏡那堪重理,1
9,鏡那堪重理妝,1
10,那堪重理妝聞,1
11,堪重理妝聞雁,1
12,重理妝聞雁幾,1
13,理妝聞雁幾回,1
14,妝聞雁幾回修,1
15,聞雁幾回修尺,1
16,雁幾回修尺素,1
17,幾回修尺素見,1
18,回修尺素見霜,1
19,修尺素見霜先,1
20,尺素見霜先為,1
21,素見霜先為制,1
22,見霜先為制衣,1
23,霜先為制衣裳,1
24,先為制衣裳開,1
25,為制衣裳開箱,1
26,制衣裳開箱疊,1
27,衣裳開箱疊練,1
28,裳開箱疊練先,1
29,開箱疊練先垂,1
30,箱疊練先垂淚,1
31,疊練先垂淚拂,1
32,練先垂淚拂杵,1
33,先垂淚拂杵調,1
34,垂淚拂杵調砧,1
35,淚拂杵調砧更,1
36,拂杵調砧更斷,1
37,杵調砧更斷腸,1
38,調砧更斷腸繡,1
39,砧更斷腸繡作,1
40,更斷腸繡作龜,1
41,斷腸繡作龜形,1
42,腸繡作龜形獻,1
43,繡作龜形獻天,1
44,作龜形獻天子,1
45,龜形獻天子願,1
46,形獻天子願教,1
47,獻天子願教征,1
48,天子願教征客,1
49,子願教征客早,1
50,願教征客早還,1
51,教征客早還鄉,1
