排名,詞彙,出現次數
1,留題,2
2,題桂,2
3,桂州,2
4,州半,1
5,半年,1
6,年領,1
7,領郡,1
8,郡固,1
9,固無,1
10,無勞,1
11,勞一,1
12,一日,1
13,日為,1
14,為心,1
15,心素,1
16,素所,1
17,所操,1
18,操輪,1
19,輪奐,1
20,奐未,1
21,未成,1
22,成繩,1
23,繩墨,1
24,墨在,1
25,在規,1
26,規模,1
27,模已,1
28,已壯,1
29,壯閌,1
30,閌閎,1
31,閎高,1
32,高理,1
33,理人,1
34,人雖,1
35,雖切,1
36,切才,1
37,才常,1
38,常短,1
39,短薄,1
40,薄宦,1
41,宦都,1
42,都緣,1
43,緣命,1
44,命不,1
45,不遭,1
46,遭留,1
47,州從,1
48,從此,1
49,此歸,1
50,歸耕,1
51,耕洛,1
52,洛川,1
53,川上,1
54,上大,1
55,大千,1
56,千江,1
57,江路,1
58,路任,1
59,任風,1
60,風濤,1
