排名,詞彙,出現次數
1,雲,12
2,夜,12
3,風,11
4,上,11
5,天,10
6,水,9
7,月,9
8,花,9
9,秋,8
10,人,8
11,不,8
12,千,8
13,下,8
14,青,8
15,玉,8
16,一,8
17,開,7
18,雁,7
19,何,7
20,長,7
21,霜,7
22,征,7
23,處,7
24,煙,7
25,香,7
26,春,7
27,金,7
28,中,6
29,漫,6
30,輕,6
31,寒,6
32,寄,6
33,飛,6
34,知,6
35,到,6
36,曉,6
37,在,6
38,行,6
39,靜,6
40,方,6
41,無,6
42,山,6
43,明,6
44,如,6
45,仙,6
46,樓,6
47,聲,6
48,河,6
49,去,5
50,光,5
51,未,5
52,幾,5
53,日,5
54,裏,5
55,柳,5
56,百,5
57,台,5
58,林,5
59,意,5
60,來,5
61,年,5
62,空,5
63,生,5
64,今,5
65,塞,5
66,宮,5
67,似,5
68,樹,5
69,聞,5
70,歌,5
71,將,5
72,丁,4
73,漏,4
74,露,4
75,衣,4
76,沙,4
77,橫,4
78,嚶,4
79,濛,4
80,望,4
81,高,4
82,間,4
83,樂,4
84,節,4
85,當,4
86,氣,4
87,見,4
88,時,4
89,池,4
90,碧,4
91,子,4
92,飄,4
93,鳳,4
94,思,4
95,自,4
96,城,4
97,欲,4
98,嫋,4
99,多,4
100,是,4
101,陽,4
102,回,4
103,外,3
104,蒼,3
105,龍,3
106,關,3
107,暗,3
108,夕,3
109,響,3
110,家,3
111,每,3
112,前,3
113,榆,3
114,落,3
115,錢,3
116,綺,3
117,閣,3
118,三,3
119,和,3
120,重,3
121,先,3
122,淚,3
123,猶,3
124,紫,3
125,聖,3
126,皇,3
127,息,3
128,事,3
129,覺,3
130,苑,3
131,色,3
132,雪,3
133,已,3
134,沉,3
135,九,3
136,珠,3
137,斷,3
138,續,3
139,難,3
140,聽,3
141,餘,3
142,更,3
143,盡,3
144,流,3
145,陌,3
146,塵,3
147,微,3
148,殘,3
149,西,3
150,朝,3
151,陰,3
152,鴻,3
153,向,3
154,愁,3
155,紅,3
156,隴,3
157,戍,3
158,任,3
159,劍,3
160,獵,3
161,燕,3
162,北,3
163,從,3
164,車,2
165,遠,2
166,蟲,2
167,通,2
168,莫,2
169,岸,2
170,歲,2
171,遊,2
172,潮,2
173,信,2
174,頭,2
175,乘,2
176,南,2
177,湖,2
178,參,2
179,差,2
180,疊,2
181,浪,2
182,洲,2
183,霧,2
184,絮,2
185,小,2
186,羅,2
187,競,2
188,騁,2
189,登,2
190,爭,2
191,砌,2
192,踏,2
193,席,2
194,占,2
195,鬥,2
196,雞,2
197,場,2
198,君,2
199,德,2
200,超,2
201,古,2
202,威,2
203,四,2
204,戰,2
205,萬,2
206,端,2
207,冰,2
208,太,2
209,液,2
210,相,2
211,居,2
212,含,2
213,深,2
214,銀,2
215,門,2
216,鎖,2
217,起,2
218,簾,2
219,鉤,2
220,笙,2
221,音,2
222,繞,2
223,清,2
224,泄,2
225,啾,2
226,曲,2
227,分,2
228,松,2
229,波,2
230,鸞,2
231,若,2
232,客,2
233,迢,2
234,複,2
235,臨,2
236,連,2
237,映,2
238,盤,2
239,照,2
240,低,2
241,影,2
242,攢,2
243,暮,2
244,因,2
245,看,2
246,凝,2
247,乍,2
248,合,2
249,發,2
250,同,2
251,網,2
252,交,2
253,窗,2
254,吹,2
255,翠,2
256,步,2
257,瑤,2
258,殿,2
259,采,2
260,黃,2
261,邊,2
262,夢,2
263,漁,2
264,得,2
265,歸,2
266,逼,2
267,蘭,2
268,問,2
269,草,2
270,經,2
271,卷,2
272,新,2
273,早,2
274,漢,2
275,名,2
276,休,2
277,馬,2
278,雙,2
279,然,2
280,茫,2
281,曾,2
282,路,2
283,消,2
284,又,2
285,枝,2
286,悠,2
287,錦,1
288,毳,1
289,幕,1
290,魏,1
291,闕,1
292,蕭,1
293,赤,1
294,哀,1
295,壁,1
296,江,1
297,篋,1
298,沾,1
299,襦,1
300,書,1
301,寂,1
302,寞,1
303,楚,1
304,陵,1
305,巴,1
306,壘,1
307,拱,1
308,大,1
309,霽,1
310,楊,1
311,盛,1
312,梨,1
313,真,1
314,有,1
315,麗,1
316,閉,1
317,闥,1
318,尺,1
319,王,1
320,後,1
321,五,1
322,逶,1
323,迤,1
324,洛,1
325,定,1
326,助,1
327,幽,1
328,律,1
329,動,1
330,文,1
331,管,1
332,群,1
333,羽,1
334,蓋,1
335,氛,1
336,氳,1
337,籙,1
338,元,1
339,辰,1
340,會,1
341,京,1
342,靈,1
343,賓,1
344,府,1
345,雅,1
346,韻,1
347,出,1
348,層,1
349,磬,1
350,雜,1
351,徐,1
352,徹,1
353,紆,1
354,舞,1
355,鶴,1
356,紛,1
357,集,1
358,住,1
359,誰,1
360,俗,1
361,仰,1
362,遺,1
363,繩,1
364,芒,1
365,彩,1
366,正,1
367,闌,1
368,幹,1
369,稍,1
370,鳷,1
371,鵲,1
372,疑,1
373,近,1
374,粉,1
375,堞,1
376,的,1
377,皪,1
378,接,1
379,隨,1
380,沒,1
381,與,1
382,遐,1
383,想,1
384,垣,1
385,吟,1
386,罷,1
387,佳,1
388,期,1
389,可,1
390,許,1
391,托,1
392,鱗,1
393,繁,1
394,石,1
395,隱,1
396,度,1
397,霏,1
398,黛,1
399,引,1
400,素,1
401,紈,1
402,覽,1
403,毫,1
404,狀,1
405,祥,1
406,瑞,1
407,凰,1
408,帛,1
409,殊,1
410,至,1
411,鐘,1
412,比,1
413,屋,1
414,華,1
415,夷,1
416,貫,1
417,賀,1
418,戶,1
419,紗,1
420,薄,1
421,匣,1
422,鏡,1
423,釵,1
424,掛,1
425,搖,1
426,妝,1
427,成,1
428,隻,1
429,畏,1
430,促,1
431,宵,1
432,果,1
433,實,1
434,井,1
435,甘,1
436,泉,1
437,避,1
438,暑,1
439,浮,1
440,砧,1
441,隔,1
442,檻,1
443,燭,1
444,迎,1
445,奇,1
446,留,1
447,神,1
448,結,1
449,渭,1
450,瀉,1
451,箋,1
452,桑,1
453,提,1
454,籠,1
455,忘,1
456,葉,1
457,昨,1
458,良,1
459,唯,1
460,羌,1
461,鼙,1
462,東,1
463,禁,1
464,韶,1
465,奏,1
466,只,1
467,娥,1
468,嫁,1
469,驕,1
470,戟,1
471,田,1
472,牛,1
473,羊,1
474,博,1
475,燎,1
476,絕,1
477,燼,1
478,檠,1
479,怨,1
480,為,1
481,畔,1
482,雨,1
483,旆,1
484,喜,1
485,持,1
486,圖,1
487,麟,1
488,身,1
489,第,1
490,再,1
491,渡,1
492,遼,1
493,騂,1
494,弓,1
495,臂,1
496,腰,1
497,匈,1
498,奴,1
499,姓,1
500,傍,1
501,射,1
502,雕,1
503,油,1
504,幢,1
505,傳,1
506,漠,1
507,單,1
508,于,1
509,破,1
510,火,1
511,旌,1
512,旗,1
513,受,1
514,降,1
515,朔,1
516,平,1
517,曆,1
518,亂,1
519,蓬,1
520,根,1
521,功,1
522,恥,1
523,計,1
524,擒,1
525,數,1
526,直,1
527,斬,1
528,報,1
529,國,1
530,恩,1
531,潺,1
532,湲,1
533,此,1
534,鄉,1
535,里,1
536,源,1
537,晚,1
538,磧,1
539,肥,1
540,桔,1
541,槔,1
542,烽,1
543,海,1
544,蘇,1
545,武,1
546,斜,1
547,藹,1
548,暉,1
549,螿,1
550,濕,1
551,延,1
552,移,1
553,軍,1
554,皆,1
555,堪,1
556,賞,1
557,總,1
558,淡,1
559,蕩,1
560,景,1
561,鶯,1
562,囀,1
563,入,1
564,廊,1
565,初,1
566,渥,1
567,郊,1
568,唱,1
569,媒,1
570,苜,1
571,蓿,1
572,躞,1
573,蹀,1
574,宛,1
575,駒,1
576,齒,1
577,齊,1
578,摐,1
579,噴,1
580,嘶,1
581,道,1
582,蹄,1
583,燈,1
584,伴,1
585,獨,1
586,眠,1
587,歡,1
588,床,1
589,情,1
590,少,1
591,地,1
592,角,1
593,涯,1
594,邙,1
595,柏,1
596,悄,1
597,埋,1
598,履,1
599,散,1
600,袖,1
601,十,1
602,適,1
603,岳,1
604,睹,1
605,玄,1
606,禽,1
607,社,1
608,瑟,1
609,簫,1
610,緒,1
611,蛛,1
612,灰,1
