排名,詞彙,出現次數
1,春生寒氣減稍,1
2,生寒氣減稍動,1
3,寒氣減稍動久,1
4,氣減稍動久潛,1
5,減稍動久潛魚,1
6,稍動久潛魚乍,1
7,動久潛魚乍喜,1
8,久潛魚乍喜東,1
9,潛魚乍喜東風,1
10,魚乍喜東風至,1
11,乍喜東風至來,1
12,喜東風至來看,1
13,東風至來看曲,1
14,風至來看曲岸,1
15,至來看曲岸初,1
16,來看曲岸初出,1
17,看曲岸初出冰,1
18,曲岸初出冰朱,1
19,岸初出冰朱鬣,1
20,初出冰朱鬣見,1
21,出冰朱鬣見望,1
22,冰朱鬣見望日,1
23,朱鬣見望日錦,1
24,鬣見望日錦鱗,1
25,見望日錦鱗舒,1
26,望日錦鱗舒漸,1
27,日錦鱗舒漸覺,1
28,錦鱗舒漸覺流,1
29,鱗舒漸覺流澌,1
30,舒漸覺流澌近,1
31,漸覺流澌近還,1
32,覺流澌近還欣,1
33,流澌近還欣掉,1
34,澌近還欣掉尾,1
35,近還欣掉尾餘,1
36,還欣掉尾餘噞,1
37,欣掉尾餘噞喁,1
38,掉尾餘噞喁情,1
39,尾餘噞喁情自,1
40,餘噞喁情自樂,1
41,噞喁情自樂沿,1
42,喁情自樂沿溯,1
43,情自樂沿溯意,1
44,自樂沿溯意寧,1
45,樂沿溯意寧疏,1
46,沿溯意寧疏倘,1
47,溯意寧疏倘得,1
48,意寧疏倘得隨,1
49,寧疏倘得隨鯤,1
50,疏倘得隨鯤化,1
51,倘得隨鯤化終,1
52,得隨鯤化終能,1
53,隨鯤化終能上,1
54,鯤化終能上太,1
55,化終能上太虛,1
