排名,詞彙,出現次數
1,平生志業在琴,1
2,生志業在琴詩,1
3,志業在琴詩頭,1
4,業在琴詩頭上,1
5,在琴詩頭上如,1
6,琴詩頭上如今,1
7,詩頭上如今有,1
8,頭上如今有二,1
9,上如今有二絲,1
10,如今有二絲漁,1
11,今有二絲漁父,1
12,有二絲漁父尚,1
13,二絲漁父尚知,1
14,絲漁父尚知溪,1
15,漁父尚知溪穀,1
16,父尚知溪穀暗,1
17,尚知溪穀暗山,1
18,知溪穀暗山妻,1
19,溪穀暗山妻不,1
20,穀暗山妻不信,1
21,暗山妻不信出,1
22,山妻不信出身,1
23,妻不信出身遲,1
24,不信出身遲荊,1
25,信出身遲荊釵,1
26,出身遲荊釵任,1
27,身遲荊釵任意,1
28,遲荊釵任意撩,1
29,荊釵任意撩新,1
30,釵任意撩新鬢,1
31,任意撩新鬢明,1
32,意撩新鬢明鏡,1
33,撩新鬢明鏡從,1
34,新鬢明鏡從他,1
35,鬢明鏡從他別,1
36,明鏡從他別畫,1
37,鏡從他別畫眉,1
38,從他別畫眉今,1
39,他別畫眉今日,1
40,別畫眉今日便,1
41,畫眉今日便同,1
42,眉今日便同行,1
43,今日便同行路,1
44,日便同行路客,1
45,便同行路客相,1
46,同行路客相逢,1
47,行路客相逢即,1
48,路客相逢即是,1
49,客相逢即是下,1
50,相逢即是下山,1
51,逢即是下山時,1
