排名,詞彙,出現次數
1,祭汾陰樂,2
2,祗荷坤德,1
3,荷坤德欽,1
4,坤德欽若,1
5,德欽若干,1
6,欽若干靈,1
7,若干靈慚,1
8,干靈慚惕,1
9,靈慚惕罔,1
10,慚惕罔置,1
11,惕罔置興,1
12,罔置興居,1
13,置興居匪,1
14,興居匪寧,1
15,居匪寧恭,1
16,匪寧恭崇,1
17,寧恭崇禮,1
18,恭崇禮則,1
19,崇禮則肅,1
20,禮則肅奉,1
21,則肅奉儀,1
22,肅奉儀形,1
23,奉儀形惟,1
24,儀形惟憑,1
25,形惟憑展,1
26,惟憑展敬,1
27,憑展敬敢,1
28,展敬敢薦,1
29,敬敢薦非,1
30,敢薦非馨,1
31,薦非馨祭,1
32,非馨祭汾,1
33,馨祭汾陰,1
34,汾陰樂樂,1
35,陰樂樂奏,1
36,樂樂奏雲,1
37,樂奏雲闋,1
38,奏雲闋禮,1
39,雲闋禮章,1
40,闋禮章載,1
41,禮章載虔,1
42,章載虔禋,1
43,載虔禋宗,1
44,虔禋宗於,1
45,禋宗於地,1
46,宗於地昭,1
47,於地昭假,1
48,地昭假於,1
49,昭假於天,1
50,假於天祭,1
51,於天祭汾,1
52,天祭汾陰,1
53,汾陰樂惟,1
54,陰樂惟馨,1
55,樂惟馨薦,1
56,惟馨薦矣,1
57,馨薦矣既,1
58,薦矣既醉,1
59,矣既醉歆,1
60,既醉歆焉,1
61,醉歆焉神,1
62,歆焉神之,1
63,焉神之降,1
64,神之降福,1
65,之降福永,1
66,降福永永,1
67,福永永萬,1
68,永永萬年,1
