排名,詞彙,出現次數
1,題馬侍中,2
2,馬侍中春,1
3,侍中春日,1
4,中春日遲,1
5,春日遲遲,1
6,日遲遲木,1
7,遲遲木香,1
8,遲木香閣,1
9,木香閣窈,1
10,香閣窈窕,1
11,閣窈窕佳,1
12,窈窕佳人,1
13,窕佳人褰,1
14,佳人褰繡,1
15,人褰繡幕,1
16,褰繡幕淋,1
17,繡幕淋漓,1
18,幕淋漓玉,1
19,淋漓玉露,1
20,漓玉露滴,1
21,玉露滴紫,1
22,露滴紫蕤,1
23,滴紫蕤綿,1
24,紫蕤綿蠻,1
25,蕤綿蠻黃,1
26,綿蠻黃鳥,1
27,蠻黃鳥窺,1
28,黃鳥窺朱,1
29,鳥窺朱萼,1
30,窺朱萼橫,1
31,朱萼橫漢,1
32,萼橫漢碧,1
33,橫漢碧雲,1
34,漢碧雲歌,1
35,碧雲歌處,1
36,雲歌處斷,1
37,歌處斷滿,1
38,處斷滿地,1
39,斷滿地花,1
40,滿地花鈿,1
41,地花鈿舞,1
42,花鈿舞時,1
43,鈿舞時落,1
44,舞時落題,1
45,時落題馬,1
46,落題馬侍,1
47,馬侍中樹,1
48,侍中樹影,1
49,中樹影參,1
50,樹影參差,1
51,影參差斜,1
52,參差斜入,1
53,差斜入簷,1
54,斜入簷風,1
55,入簷風動,1
56,簷風動玲,1
57,風動玲瓏,1
58,動玲瓏水,1
59,玲瓏水晶,1
60,瓏水晶箔,1
