排名,詞彙,出現次數
1,樂游曲龍,1
2,游曲龍舟,1
3,曲龍舟搖,1
4,龍舟搖曳,1
5,舟搖曳東,1
6,搖曳東複,1
7,曳東複東,1
8,東複東採,1
9,複東採蓮,1
10,東採蓮湖,1
11,採蓮湖上,1
12,蓮湖上紅,1
13,湖上紅更,1
14,上紅更紅,1
15,紅更紅波,1
16,更紅波淡,1
17,紅波淡淡,1
18,波淡淡水,1
19,淡淡水溶,1
20,淡水溶溶,1
21,水溶溶奴,1
22,溶溶奴隔,1
23,溶奴隔荷,1
24,奴隔荷花,1
25,隔荷花路,1
26,荷花路不,1
27,花路不通,1
28,路不通樂,1
29,不通樂游,1
30,通樂游曲,1
31,樂游曲西,1
32,游曲西湖,1
33,曲西湖南,1
34,西湖南湖,1
35,湖南湖鬥,1
36,南湖鬥彩,1
37,湖鬥彩舟,1
38,鬥彩舟青,1
39,彩舟青蒲,1
40,舟青蒲紫,1
41,青蒲紫蓼,1
42,蒲紫蓼滿,1
43,紫蓼滿中,1
44,蓼滿中洲,1
45,滿中洲波,1
46,中洲波渺,1
47,洲波渺渺,1
48,波渺渺水,1
49,渺渺水悠,1
50,渺水悠悠,1
51,水悠悠長,1
52,悠悠長奉,1
53,悠長奉君,1
54,長奉君王,1
55,奉君王萬,1
56,君王萬歲,1
57,王萬歲游,1
