排名,詞彙,出現次數
1,十,2
2,日,2
3,秋,2
4,今,2
5,已,2
6,宿,2
7,雲,2
8,木,2
9,遙,2
10,紛,2
11,一,2
12,風,2
13,於,2
14,金,2
15,雨,2
16,不,2
17,千,2
18,滿,2
19,酒,2
20,閣,2
21,雪,2
22,僧,2
23,九,1
24,色,1
25,宵,1
26,半,1
27,分,1
28,孤,1
29,光,1
30,含,1
31,列,1
32,四,1
33,面,1
34,絕,1
35,纖,1
36,眾,1
37,排,1
38,疏,1
39,影,1
40,寒,1
41,流,1
42,疊,1
43,細,1
44,紋,1
45,望,1
46,丹,1
47,桂,1
48,心,1
49,緒,1
50,正,1
51,聲,1
52,初,1
53,應,1
54,候,1
55,萬,1
56,西,1
57,偏,1
58,感,1
59,異,1
60,鄉,1
61,客,1
62,先,1
63,離,1
64,塞,1
65,鴻,1
66,斜,1
67,穀,1
68,靜,1
69,過,1
70,石,1
71,城,1
72,空,1
73,此,1
74,處,1
75,堪,1
76,聽,1
77,蕭,1
78,條,1
79,古,1
80,同,1
81,五,1
82,鬥,1
83,徒,1
84,勞,1
85,謾,1
86,折,1
87,腰,1
88,三,1
89,年,1
90,兩,1
91,鬢,1
92,為,1
93,誰,1
94,焦,1
95,朝,1
96,官,1
97,重,1
98,歸,1
99,去,1
100,還,1
101,挈,1
102,來,1
103,時,1
104,舊,1
105,瓢,1
106,汀,1
107,漚,1
108,散,1
109,局,1
110,黑,1
111,全,1
112,輸,1
113,歲,1
114,詠,1
115,棋,1
116,郡,1
117,雅,1
118,談,1
119,作,1
120,者,1
121,見,1
122,之,1
123,曰,1
124,必,1
125,垂,1
126,名,1
127,後,1
128,獵,1
129,回,1
130,帳,1
131,探,1
132,密,1
133,大,1
134,河,1
135,冰,1
136,落,1
137,盡,1
138,最,1
139,高,1
140,樹,1
141,始,1
142,知,1
143,松,1
144,柏,1
145,青,1
146,飯,1
147,春,1
148,嶺,1
149,蕨,1
150,醒,1
151,潭,1
152,魚,1
153,清,1
154,竹,1
155,留,1
156,濕,1
157,莎,1
158,庭,1
159,放,1
160,吏,1
161,衙,1
162,紅,1
163,躑,1
164,躅,1
165,繁,1
166,殿,1
167,暖,1
168,碧,1
169,芙,1
170,蓉,1
171,笑,1
172,水,1
173,宮,1
