排名,詞彙,出現次數
1,亭,2
2,不,2
3,時,2
4,作,2
5,近,1
6,郭,1
7,城,1
8,南,1
9,山,1
10,寺,1
11,深,1
12,奇,1
13,樹,1
14,出,1
15,禪,1
16,林,1
17,結,1
18,根,1
19,幽,1
20,壑,1
21,知,1
22,歲,1
23,聳,1
24,幹,1
25,摩,1
26,天,1
27,凡,1
28,幾,1
29,尋,1
30,翠,1
31,色,1
32,晚,1
33,將,1
34,嵐,1
35,氣,1
36,合,1
37,月,1
38,光,1
39,有,1
40,夜,1
41,猿,1
42,吟,1
43,經,1
44,行,1
45,綠,1
46,葉,1
47,望,1
48,成,1
49,蓋,1
50,宴,1
51,坐,1
52,黃,1
53,花,1
54,長,1
55,滿,1
56,襟,1
57,此,1
58,木,1
59,嘗,1
60,聞,1
61,生,1
62,豫,1
63,章,1
64,今,1
65,朝,1
66,獨,1
67,秀,1
68,在,1
69,巴,1
70,鄉,1
71,淩,1
72,霜,1
73,肯,1
74,讓,1
75,松,1
76,柏,1
77,宇,1
78,由,1
79,來,1
80,稱,1
81,棟,1
82,樑,1
83,會,1
84,待,1
85,良,1
86,工,1
87,一,1
88,眄,1
89,應,1
90,歸,1
91,法,1
92,水,1
93,慈,1
94,航,1
