排名,詞彙,出現次數
1,憐君無那是,1
2,君無那是多,1
3,無那是多情,1
4,那是多情枕,1
5,是多情枕上,1
6,多情枕上相,1
7,情枕上相看,1
8,枕上相看直,1
9,上相看直到,1
10,相看直到明,1
11,看直到明日,1
12,直到明日照,1
13,到明日照綠,1
14,明日照綠窗,1
15,日照綠窗人,1
16,照綠窗人去,1
17,綠窗人去住,1
18,窗人去住鴉,1
19,人去住鴉啼,1
20,去住鴉啼紅,1
21,住鴉啼紅粉,1
22,鴉啼紅粉淚,1
23,啼紅粉淚縱,1
24,紅粉淚縱橫,1
25,粉淚縱橫愁,1
26,淚縱橫愁腸,1
27,縱橫愁腸只,1
28,橫愁腸只向,1
29,愁腸只向金,1
30,腸只向金閨,1
31,只向金閨斷,1
32,向金閨斷白,1
33,金閨斷白髮,1
34,閨斷白髮應,1
35,斷白髮應從,1
36,白髮應從玉,1
37,髮應從玉塞,1
38,應從玉塞生,1
39,從玉塞生為,1
40,玉塞生為報,1
41,塞生為報花,1
42,生為報花時,1
43,為報花時少,1
44,報花時少惆,1
45,花時少惆悵,1
46,時少惆悵此,1
47,少惆悵此生,1
48,惆悵此生終,1
49,悵此生終不,1
50,此生終不負,1
51,生終不負卿,1
52,終不負卿卿,1
