排名,詞彙,出現次數
1,玉皇有,1
2,皇有詔,1
3,有詔登,1
4,詔登仙,1
5,登仙職,1
6,仙職龍,1
7,職龍吐,1
8,龍吐雲,1
9,吐雲兮,1
10,雲兮鳳,1
11,兮鳳著,1
12,鳳著力,1
13,著力眼,1
14,力眼前,1
15,眼前驀,1
16,前驀地,1
17,驀地見,1
18,地見樓,1
19,見樓臺,1
20,樓臺異,1
21,臺異草,1
22,異草奇,1
23,草奇花,1
24,奇花不,1
25,花不可,1
26,不可識,1
27,可識我,1
28,識我向,1
29,我向大,1
30,向大羅,1
31,大羅觀,1
32,羅觀世,1
33,觀世界,1
34,世界世,1
35,界世界,1
36,世界即,1
37,界即如,1
38,即如指,1
39,如指掌,1
40,指掌大,1
41,掌大當,1
42,大當時,1
43,當時不,1
44,時不為,1
45,不為上,1
46,為上升,1
47,上升忙,1
48,升忙一,1
49,忙一時,1
50,一時提,1
51,時提向,1
52,提向瀛,1
53,向瀛洲,1
54,瀛洲賣,1
