排名,詞彙,出現次數
1,下,2
2,殿,2
3,氣,2
4,願,2
5,南,2
6,壽,2
7,長,2
8,奉,2
9,秋,2
10,大,1
11,君,1
12,敦,1
13,宴,1
14,賞,1
15,萬,1
16,乘,1
17,樑,1
18,園,1
19,酒,1
20,助,1
21,閑,1
22,平,1
23,樂,1
24,人,1
25,沾,1
26,雨,1
27,露,1
28,恩,1
29,榮,1
30,光,1
31,開,1
32,帳,1
33,佳,1
34,滿,1
35,旌,1
36,門,1
37,陪,1
38,嶽,1
39,北,1
40,宸,1
41,樽,1
42,別,1
43,雲,1
44,上,1
45,離,1
46,宮,1
47,夏,1
48,景,1
49,移,1
50,寒,1
51,風,1
52,生,1
53,玉,1
54,樹,1
55,涼,1
56,瑤,1
57,池,1
58,塹,1
59,花,1
60,仍,1
61,吐,1
62,葉,1
63,岩,1
64,木,1
65,尚,1
66,抽,1
67,枝,1
68,山,1
69,千,1
70,若,1
71,斯,1
