排名,詞彙,出現次數
1,獨行千里塵軋,1
2,行千里塵軋軋,1
3,千里塵軋軋轉,1
4,里塵軋軋轉征,1
5,塵軋軋轉征輪,1
6,軋軋轉征輪一,1
7,軋轉征輪一別,1
8,轉征輪一別已,1
9,征輪一別已多,1
10,輪一別已多日,1
11,一別已多日總,1
12,別已多日總看,1
13,已多日總看成,1
14,多日總看成老,1
15,日總看成老人,1
16,總看成老人洞,1
17,看成老人洞庭,1
18,成老人洞庭雪,1
19,老人洞庭雪不,1
20,人洞庭雪不下,1
21,洞庭雪不下故,1
22,庭雪不下故國,1
23,雪不下故國草,1
24,不下故國草應,1
25,下故國草應春,1
26,故國草應春三,1
27,國草應春三月,1
28,草應春三月煙,1
29,應春三月煙波,1
30,春三月煙波暖,1
31,三月煙波暖南,1
32,月煙波暖南風,1
33,煙波暖南風生,1
34,波暖南風生綠,1
35,暖南風生綠蘋,1
36,南風生綠蘋陰,1
37,風生綠蘋陰陰,1
38,生綠蘋陰陰亭,1
39,綠蘋陰陰亭際,1
40,蘋陰陰亭際間,1
41,陰陰亭際間相,1
42,陰亭際間相顧,1
43,亭際間相顧慘,1
44,際間相顧慘離,1
45,間相顧慘離顏,1
46,相顧慘離顏一,1
47,顧慘離顏一片,1
48,慘離顏一片雲,1
49,離顏一片雲飛,1
50,顏一片雲飛去,1
51,一片雲飛去嵯,1
52,片雲飛去嵯峨,1
53,雲飛去嵯峨空,1
54,飛去嵯峨空魏,1
55,去嵯峨空魏山,1
56,嵯峨空魏山王,1
57,峨空魏山王母,1
58,空魏山王母階,1
59,魏山王母階前,1
60,山王母階前種,1
61,王母階前種幾,1
62,母階前種幾株,1
63,階前種幾株水,1
64,前種幾株水晶,1
65,種幾株水晶簾,1
66,幾株水晶簾內,1
67,株水晶簾內看,1
68,水晶簾內看如,1
69,晶簾內看如無,1
70,簾內看如無只,1
71,內看如無只應,1
72,看如無只應漢,1
73,如無只應漢武,1
74,無只應漢武金,1
75,只應漢武金盤,1
76,應漢武金盤上,1
77,漢武金盤上瀉,1
78,武金盤上瀉得,1
79,金盤上瀉得珊,1
80,盤上瀉得珊珊,1
81,上瀉得珊珊白,1
82,瀉得珊珊白露,1
83,得珊珊白露珠,1
84,珊珊白露珠東,1
85,珊白露珠東風,1
86,白露珠東風吹,1
87,露珠東風吹草,1
88,珠東風吹草色,1
89,東風吹草色空,1
90,風吹草色空使,1
91,吹草色空使客,1
92,草色空使客蹉,1
93,色空使客蹉跎,1
