排名,詞彙,出現次數
1,躋險入幽林翠微,1
2,險入幽林翠微含,1
3,入幽林翠微含竹,1
4,幽林翠微含竹殿,1
5,林翠微含竹殿泉,1
6,翠微含竹殿泉聲,1
7,微含竹殿泉聲無,1
8,含竹殿泉聲無休,1
9,竹殿泉聲無休歇,1
10,殿泉聲無休歇山,1
11,泉聲無休歇山色,1
12,聲無休歇山色時,1
13,無休歇山色時隱,1
14,休歇山色時隱見,1
15,歇山色時隱見潮,1
16,山色時隱見潮來,1
17,色時隱見潮來雜,1
18,時隱見潮來雜風,1
19,隱見潮來雜風雨,1
20,見潮來雜風雨梅,1
21,潮來雜風雨梅落,1
22,來雜風雨梅落成,1
23,雜風雨梅落成霜,1
24,風雨梅落成霜霰,1
25,雨梅落成霜霰一,1
26,梅落成霜霰一從,1
27,落成霜霰一從方,1
28,成霜霰一從方外,1
29,霜霰一從方外遊,1
30,霰一從方外遊頓,1
31,一從方外遊頓覺,1
32,從方外遊頓覺塵,1
33,方外遊頓覺塵心,1
34,外遊頓覺塵心變,1
35,遊頓覺塵心變茫,1
36,頓覺塵心變茫茫,1
37,覺塵心變茫茫煙,1
38,塵心變茫茫煙水,1
39,心變茫茫煙水上,1
40,變茫茫煙水上日,1
41,茫茫煙水上日暮,1
42,茫煙水上日暮陰,1
43,煙水上日暮陰雲,1
44,水上日暮陰雲飛,1
45,上日暮陰雲飛孤,1
46,日暮陰雲飛孤坐,1
47,暮陰雲飛孤坐正,1
48,陰雲飛孤坐正愁,1
49,雲飛孤坐正愁緒,1
50,飛孤坐正愁緒湖,1
51,孤坐正愁緒湖南,1
52,坐正愁緒湖南誰,1
53,正愁緒湖南誰擣,1
54,愁緒湖南誰擣衣,1
