排名,詞彙,出現次數
1,所畜惟騷雅兼,1
2,畜惟騷雅兼之,1
3,惟騷雅兼之得,1
4,騷雅兼之得固,1
5,雅兼之得固窮,1
6,兼之得固窮望,1
7,之得固窮望鄉,1
8,得固窮望鄉連,1
9,固窮望鄉連北,1
10,窮望鄉連北斗,1
11,望鄉連北斗聽,1
12,鄉連北斗聽雨,1
13,連北斗聽雨帶,1
14,北斗聽雨帶西,1
15,斗聽雨帶西風,1
16,聽雨帶西風稼,1
17,雨帶西風稼穡,1
18,帶西風稼穡村,1
19,西風稼穡村坊,1
20,風稼穡村坊遠,1
21,稼穡村坊遠煙,1
22,穡村坊遠煙波,1
23,村坊遠煙波路,1
24,坊遠煙波路徑,1
25,遠煙波路徑通,1
26,煙波路徑通冥,1
27,波路徑通冥搜,1
28,路徑通冥搜清,1
29,徑通冥搜清絕,1
30,通冥搜清絕句,1
31,冥搜清絕句恰,1
32,搜清絕句恰似,1
33,清絕句恰似有,1
34,絕句恰似有神,1
35,句恰似有神功,1
36,恰似有神功霜,1
37,似有神功霜洲,1
38,有神功霜洲楓,1
39,神功霜洲楓落,1
40,功霜洲楓落盡,1
41,霜洲楓落盡月,1
42,洲楓落盡月館,1
43,楓落盡月館竹,1
44,落盡月館竹生,1
45,盡月館竹生寒,1
