排名,詞彙,出現次數
1,失題二首,2
2,題二首天,1
3,二首天若,1
4,首天若無,1
5,天若無雪,1
6,若無雪霜,1
7,無雪霜青,1
8,雪霜青松,1
9,霜青松不,1
10,青松不如,1
11,松不如草,1
12,不如草地,1
13,如草地若,1
14,草地若無,1
15,地若無山,1
16,若無山川,1
17,無山川何,1
18,山川何人,1
19,川何人重,1
20,何人重平,1
21,人重平道,1
22,重平道失,1
23,平道失題,1
24,道失題二,1
25,題二首一,1
26,二首一日,1
27,首一日天,1
28,一日天無,1
29,日天無風,1
30,天無風四,1
31,無風四溟,1
32,風四溟波,1
33,四溟波盡,1
34,溟波盡息,1
35,波盡息人,1
36,盡息人心,1
37,息人心風,1
38,人心風不,1
39,心風不吹,1
40,風不吹波,1
41,不吹波浪,1
42,吹波浪高,1
43,波浪高百,1
44,浪高百尺,1
45,高百尺道,1
46,百尺道傍,1
47,尺道傍木,1
48,道傍木狂,1
49,傍木狂風,1
50,木狂風拔,1
51,狂風拔倒,1
52,風拔倒樹,1
53,拔倒樹樹,1
54,倒樹樹倒,1
55,樹樹倒根,1
56,樹倒根已,1
57,倒根已露,1
58,根已露上,1
59,已露上有,1
60,露上有數,1
61,上有數枝,1
62,有數枝藤,1
63,數枝藤青,1
64,枝藤青青,1
65,藤青青猶,1
66,青青猶未,1
67,青猶未悟,1
