排名,詞彙,出現次數
1,奉和襲美,8
2,賁中間有,2
3,酬襲美先,2
4,和魯望白,2
5,偶約道流,2
6,和襲美寒,2
7,和襲美醉,2
8,和皮陸酒,2
9,送浙東德,2
10,玩金鸂鶒,2
11,悼鶴和襲,2
12,中間有偶,1
13,間有偶發,1
14,有偶發陶,1
15,偶發陶匏,1
16,發陶匏響,1
17,陶匏響皆,1
18,匏響皆蒙,1
19,響皆蒙組,1
20,皆蒙組繡,1
21,蒙組繡文,1
22,組繡文清,1
23,繡文清秋,1
24,文清秋將,1
25,清秋將落,1
26,秋將落帽,1
27,將落帽子,1
28,落帽子夏,1
29,帽子夏正,1
30,子夏正離,1
31,夏正離群,1
32,正離群賁,1
33,離群賁中,1
34,群賁中間,1
35,中間有有,1
36,間有有恨,1
37,有有恨書,1
38,有恨書燕,1
39,恨書燕雁,1
40,書燕雁無,1
41,燕雁無聊,1
42,雁無聊賦,1
43,無聊賦郢,1
44,聊賦郢雲,1
45,賦郢雲遍,1
46,郢雲遍看,1
47,雲遍看心,1
48,遍看心自,1
49,看心自醉,1
50,心自醉不,1
51,自醉不是,1
52,醉不是酒,1
53,不是酒能,1
54,是酒能醺,1
55,酒能醺酬,1
56,能醺酬襲,1
57,醺酬襲美,1
58,襲美先尋,1
59,美先尋疑,1
60,先尋疑天,1
61,尋疑天意,1
62,疑天意喪,1
63,天意喪斯,1
64,意喪斯文,1
65,喪斯文故,1
66,斯文故選,1
67,文故選茅,1
68,故選茅峰,1
69,選茅峰寄,1
70,茅峰寄白,1
71,峰寄白雲,1
72,寄白雲酒,1
73,白雲酒後,1
74,雲酒後只,1
75,酒後只留,1
76,後只留滄,1
77,只留滄海,1
78,留滄海客,1
79,滄海客香,1
80,海客香前,1
81,客香前唯,1
82,香前唯見,1
83,前唯見紫,1
84,唯見紫陽,1
85,見紫陽君,1
86,紫陽君近,1
87,陽君近年,1
88,君近年已,1
89,近年已絕,1
90,年已絕詩,1
91,已絕詩書,1
92,絕詩書癖,1
93,詩書癖今,1
94,書癖今日,1
95,癖今日兼,1
96,今日兼將,1
97,日兼將筆,1
98,兼將筆硯,1
99,將筆硯焚,1
100,筆硯焚酬,1
101,硯焚酬襲,1
102,焚酬襲美,1
103,襲美先為,1
104,美先為有,1
105,先為有此,1
106,為有此身,1
107,有此身猶,1
108,此身猶苦,1
109,身猶苦患,1
110,猶苦患不,1
111,苦患不知,1
112,患不知何,1
113,不知何者,1
114,知何者是,1
115,何者是玄,1
116,者是玄纁,1
117,是玄纁奉,1
118,玄纁奉和,1
119,纁奉和襲,1
120,和襲美桂,1
121,襲美桂枝,1
122,美桂枝新,1
123,桂枝新下,1
124,枝新下月,1
125,新下月中,1
126,下月中仙,1
127,月中仙學,1
128,中仙學海,1
129,仙學海詞,1
130,學海詞鋒,1
131,海詞鋒譽,1
132,詞鋒譽藹,1
133,鋒譽藹然,1
134,譽藹然文,1
135,藹然文陣,1
136,然文陣已,1
137,文陣已推,1
138,陣已推忠,1
139,已推忠信,1
140,推忠信甲,1
141,忠信甲窮,1
142,信甲窮波,1
143,甲窮波猶,1
144,窮波猶認,1
145,波猶認孝,1
146,猶認孝廉,1
147,認孝廉船,1
148,孝廉船清,1
149,廉船清標,1
150,船清標稱,1
151,清標稱住,1
152,標稱住羊,1
153,稱住羊車,1
154,住羊車上,1
155,羊車上俗,1
156,車上俗韻,1
157,上俗韻慚,1
158,俗韻慚居,1
159,韻慚居鶴,1
160,慚居鶴氅,1
161,居鶴氅前,1
162,鶴氅前奉,1
163,氅前奉和,1
164,前奉和襲,1
165,和襲美共,1
166,襲美共許,1
167,美共許逢,1
168,共許逢蒙,1
169,許逢蒙快,1
170,逢蒙快弓,1
171,蒙快弓箭,1
172,快弓箭再,1
173,弓箭再穿,1
174,箭再穿楊,1
175,再穿楊葉,1
176,穿楊葉在,1
177,楊葉在明,1
178,葉在明年,1
179,在明年奉,1
180,明年奉和,1
181,年奉和襲,1
182,和襲美疏,1
183,襲美疏野,1
184,美疏野林,1
185,疏野林亭,1
186,野林亭震,1
187,林亭震澤,1
188,亭震澤西,1
189,震澤西朗,1
190,澤西朗吟,1
191,西朗吟閒,1
192,朗吟閒步,1
193,吟閒步喜,1
194,閒步喜相,1
195,步喜相攜,1
196,喜相攜時,1
197,相攜時時,1
198,攜時時風,1
199,時時風折,1
200,時風折蘆,1
201,風折蘆花,1
202,折蘆花亂,1
203,蘆花亂處,1
204,花亂處處,1
205,亂處處霜,1
206,處處霜摧,1
207,處霜摧稻,1
208,霜摧稻穗,1
209,摧稻穗低,1
210,稻穗低百,1
211,穗低百本,1
212,低百本敗,1
213,百本敗荷,1
214,本敗荷魚,1
215,敗荷魚不,1
216,荷魚不動,1
217,魚不動一,1
218,不動一枝,1
219,動一枝寒,1
220,一枝寒菊,1
221,枝寒菊蝶,1
222,寒菊蝶空,1
223,菊蝶空迷,1
224,蝶空迷奉,1
225,空迷奉和,1
226,迷奉和襲,1
227,和襲美今,1
228,襲美今朝,1
229,美今朝偶,1
230,今朝偶得,1
231,朝偶得高,1
232,偶得高陽,1
233,得高陽伴,1
234,高陽伴從,1
235,陽伴從放,1
236,伴從放山,1
237,從放山翁,1
238,放山翁醉,1
239,山翁醉似,1
240,翁醉似泥,1
241,醉似泥奉,1
242,似泥奉和,1
243,泥奉和襲,1
244,和襲美鳳,1
245,襲美鳳麟,1
246,美鳳麟膠,1
247,鳳麟膠盡,1
248,麟膠盡夜,1
249,膠盡夜如,1
250,盡夜如何,1
251,夜如何共,1
252,如何共歎,1
253,何共歎先,1
254,共歎先生,1
255,歎先生劍,1
256,先生劍解,1
257,生劍解多,1
258,劍解多幾,1
259,解多幾度,1
260,多幾度吊,1
261,幾度吊來,1
262,度吊來唯,1
263,吊來唯白,1
264,來唯白鶴,1
265,唯白鶴此,1
266,白鶴此時,1
267,鶴此時乘,1
268,此時乘去,1
269,時乘去必,1
270,乘去必青,1
271,去必青騾,1
272,必青騾圖,1
273,青騾圖中,1
274,騾圖中含,1
275,圖中含景,1
276,中含景隨,1
277,含景隨殘,1
278,景隨殘照,1
279,隨殘照琴,1
280,殘照琴裏,1
281,照琴裏流,1
282,琴裏流泉,1
283,裏流泉寄,1
284,流泉寄逝,1
285,泉寄逝波,1
286,寄逝波奉,1
287,逝波奉和,1
288,波奉和襲,1
289,和襲美惆,1
290,襲美惆悵,1
291,美惆悵真,1
292,惆悵真靈,1
293,悵真靈又,1
294,真靈又空,1
295,靈又空返,1
296,又空返玉,1
297,空返玉書,1
298,返玉書誰,1
299,玉書誰授,1
300,書誰授紫,1
301,誰授紫微,1
302,授紫微歌,1
303,紫微歌和,1
304,微歌和魯,1
305,歌和魯望,1
306,魯望白雪,1
307,望白雪彩,1
308,白雪彩冰,1
309,雪彩冰姿,1
310,彩冰姿號,1
311,冰姿號女,1
312,姿號女華,1
313,號女華寄,1
314,女華寄身,1
315,華寄身多,1
316,寄身多是,1
317,身多是地,1
318,多是地仙,1
319,是地仙家,1
320,地仙家有,1
321,仙家有時,1
322,家有時南,1
323,有時南國,1
324,時南國和,1
325,南國和霜,1
326,國和霜立,1
327,和霜立幾,1
328,霜立幾處,1
329,立幾處東,1
330,幾處東籬,1
331,處東籬伴,1
332,東籬伴月,1
333,籬伴月斜,1
334,伴月斜謝,1
335,月斜謝客,1
336,斜謝客瓊,1
337,謝客瓊枝,1
338,客瓊枝空,1
339,瓊枝空貯,1
340,枝空貯恨,1
341,空貯恨袁,1
342,貯恨袁郎,1
343,恨袁郎金,1
344,袁郎金鈿,1
345,郎金鈿不,1
346,金鈿不成,1
347,鈿不成誇,1
348,不成誇和,1
349,成誇和魯,1
350,誇和魯望,1
351,魯望白自,1
352,望白自知,1
353,白自知終,1
354,自知終古,1
355,知終古清,1
356,終古清香,1
357,古清香在,1
358,清香在更,1
359,香在更出,1
360,在更出梅,1
361,更出梅妝,1
362,出梅妝弄,1
363,梅妝弄晚,1
364,妝弄晚霞,1
365,弄晚霞奉,1
366,晚霞奉和,1
367,霞奉和襲,1
368,和襲美池,1
369,襲美池塘,1
370,美池塘蕭,1
371,池塘蕭索,1
372,塘蕭索掩,1
373,蕭索掩空,1
374,索掩空籠,1
375,掩空籠玉,1
376,空籠玉樹,1
377,籠玉樹同,1
378,玉樹同嗟,1
379,樹同嗟一,1
380,同嗟一土,1
381,嗟一土中,1
382,一土中莎,1
383,土中莎徑,1
384,中莎徑罷,1
385,莎徑罷鳴,1
386,徑罷鳴唯,1
387,罷鳴唯泣,1
388,鳴唯泣露,1
389,唯泣露松,1
390,泣露松軒,1
391,露松軒休,1
392,松軒休舞,1
393,軒休舞但,1
394,休舞但悲,1
395,舞但悲風,1
396,但悲風丹,1
397,悲風丹台,1
398,風丹台舊,1
399,丹台舊氅,1
400,台舊氅難,1
401,舊氅難重,1
402,氅難重緝,1
403,難重緝紫,1
404,重緝紫府,1
405,緝紫府新,1
406,紫府新書,1
407,府新書豈,1
408,新書豈更,1
409,書豈更通,1
410,豈更通奉,1
411,更通奉和,1
412,通奉和襲,1
413,和襲美雲,1
414,襲美雲減,1
415,美雲減霧,1
416,雲減霧消,1
417,減霧消無,1
418,霧消無處,1
419,消無處問,1
420,無處問只,1
421,處問只留,1
422,問只留華,1
423,只留華髮,1
424,留華髮與,1
425,華髮與衰,1
426,髮與衰翁,1
427,與衰翁偶,1
428,衰翁偶約,1
429,翁偶約道,1
430,約道流仙,1
431,道流仙侶,1
432,流仙侶無,1
433,仙侶無何,1
434,侶無何訪,1
435,無何訪蔡,1
436,何訪蔡經,1
437,訪蔡經兩,1
438,蔡經兩煩,1
439,經兩煩韶,1
440,兩煩韶濩,1
441,煩韶濩出,1
442,韶濩出彤,1
443,濩出彤庭,1
444,出彤庭偶,1
445,彤庭偶約,1
446,庭偶約道,1
447,約道流人,1
448,道流人間,1
449,流人間若,1
450,人間若有,1
451,間若有登,1
452,若有登樓,1
453,有登樓望,1
454,登樓望應,1
455,樓望應怪,1
456,望應怪文,1
457,應怪文星,1
458,怪文星近,1
459,文星近客,1
460,星近客星,1
461,近客星和,1
462,客星和襲,1
463,星和襲美,1
464,襲美寒雲,1
465,美寒雲孤,1
466,寒雲孤鶴,1
467,雲孤鶴獨,1
468,孤鶴獨且,1
469,鶴獨且相,1
470,獨且相親,1
471,且相親仿,1
472,相親仿效,1
473,親仿效從,1
474,仿效從它,1
475,效從它折,1
476,從它折角,1
477,它折角巾,1
478,折角巾和,1
479,角巾和襲,1
480,巾和襲美,1
481,襲美寒不,1
482,美寒不用,1
483,寒不用吳,1
484,不用吳江,1
485,用吳江歎,1
486,吳江歎留,1
487,江歎留滯,1
488,歎留滯風,1
489,留滯風姿,1
490,滯風姿俱,1
491,風姿俱是,1
492,姿俱是玉,1
493,俱是玉清,1
494,是玉清人,1
495,玉清人和,1
496,清人和襲,1
497,人和襲美,1
498,襲美醉何,1
499,美醉何事,1
500,醉何事桃,1
501,何事桃源,1
502,事桃源路,1
503,桃源路忽,1
504,源路忽迷,1
505,路忽迷惟,1
506,忽迷惟留,1
507,迷惟留雲,1
508,惟留雲雨,1
509,留雲雨怨,1
510,雲雨怨空,1
511,雨怨空閨,1
512,怨空閨和,1
513,空閨和襲,1
514,閨和襲美,1
515,襲美醉仙,1
516,美醉仙郎,1
517,醉仙郎共,1
518,仙郎共許,1
519,郎共許多,1
520,共許多情,1
521,許多情調,1
522,多情調莫,1
523,情調莫遣,1
524,調莫遣重,1
525,莫遣重歌,1
526,遣重歌濁,1
527,重歌濁水,1
528,歌濁水泥,1
529,濁水泥和,1
530,水泥和皮,1
531,泥和皮陸,1
532,皮陸酒白,1
533,陸酒白編,1
534,酒白編椰,1
535,白編椰席,1
536,編椰席鏤,1
537,椰席鏤冰,1
538,席鏤冰明,1
539,鏤冰明應,1
540,冰明應助,1
541,明應助楊,1
542,應助楊青,1
543,助楊青解,1
544,楊青解宿,1
545,青解宿酲,1
546,解宿酲和,1
547,宿酲和皮,1
548,酲和皮陸,1
549,皮陸酒難,1
550,陸酒難繼,1
551,酒難繼二,1
552,難繼二賢,1
553,繼二賢金,1
554,二賢金玉,1
555,賢金玉唱,1
556,金玉唱可,1
557,玉唱可憐,1
558,唱可憐空,1
559,可憐空作,1
560,憐空作斷,1
561,空作斷猿,1
562,作斷猿聲,1
563,斷猿聲送,1
564,猿聲送浙,1
565,聲送浙東,1
566,浙東德孤,1
567,東德孤雲,1
568,德孤雲獨,1
569,孤雲獨鳥,1
570,雲獨鳥本,1
571,獨鳥本無,1
572,鳥本無依,1
573,本無依江,1
574,無依江海,1
575,依江海重,1
576,江海重逢,1
577,海重逢故,1
578,重逢故舊,1
579,逢故舊稀,1
580,故舊稀送,1
581,舊稀送浙,1
582,稀送浙東,1
583,浙東德楊,1
584,東德楊柳,1
585,德楊柳漸,1
586,楊柳漸疏,1
587,柳漸疏蘆,1
588,漸疏蘆葦,1
589,疏蘆葦白,1
590,蘆葦白可,1
591,葦白可憐,1
592,白可憐斜,1
593,可憐斜日,1
594,憐斜日送,1
595,斜日送君,1
596,日送君歸,1
597,送君歸以,1
598,君歸以青,1
599,歸以青誰,1
600,以青誰屑,1
601,青誰屑瓊,1
602,誰屑瓊瑤,1
603,屑瓊瑤事,1
604,瓊瑤事青,1
605,瑤事青舊,1
606,事青舊傳,1
607,青舊傳名,1
608,舊傳名品,1
609,傳名品出,1
610,名品出華,1
611,品出華陽,1
612,出華陽以,1
613,華陽以青,1
614,陽以青應,1
615,以青應宜,1
616,青應宜仙,1
617,應宜仙子,1
618,宜仙子胡,1
619,仙子胡麻,1
620,子胡麻拌,1
621,胡麻拌因,1
622,麻拌因送,1
623,拌因送劉,1
624,因送劉郎,1
625,送劉郎與,1
626,劉郎與阮,1
627,郎與阮郎,1
628,與阮郎玩,1
629,阮郎玩金,1
630,郎玩金鸂,1
631,金鸂鶒翠,1
632,鸂鶒翠羽,1
633,鶒翠羽紅,1
634,翠羽紅襟,1
635,羽紅襟鏤,1
636,紅襟鏤彩,1
637,襟鏤彩雲,1
638,鏤彩雲雙,1
639,彩雲雙飛,1
640,雲雙飛常,1
641,雙飛常笑,1
642,飛常笑白,1
643,常笑白鷗,1
644,笑白鷗群,1
645,白鷗群玩,1
646,鷗群玩金,1
647,群玩金鸂,1
648,金鸂鶒誰,1
649,鸂鶒誰憐,1
650,鶒誰憐化,1
651,誰憐化作,1
652,憐化作雕,1
653,化作雕金,1
654,作雕金質,1
655,雕金質從,1
656,金質從倩,1
657,質從倩沉,1
658,從倩沉檀,1
659,倩沉檀十,1
660,沉檀十裏,1
661,檀十裏聞,1
662,十裏聞悼,1
663,裏聞悼鶴,1
664,聞悼鶴和,1
