排名,詞彙,出現次數
1,鳥散餘花,3
2,散餘花春,1
3,餘花春曉,1
4,花春曉游,1
5,春曉游禽,1
6,曉游禽集,1
7,游禽集幽,1
8,禽集幽庭,1
9,集幽庭幾,1
10,幽庭幾樹,1
11,庭幾樹花,1
12,幾樹花坐,1
13,樹花坐來,1
14,花坐來驚,1
15,坐來驚豔,1
16,來驚豔色,1
17,驚豔色飛,1
18,豔色飛去,1
19,色飛去墮,1
20,飛去墮晴,1
21,去墮晴霞,1
22,墮晴霞鳥,1
23,晴霞鳥散,1
24,霞鳥散餘,1
25,散餘花翅,1
26,餘花翅拂,1
27,花翅拂繁,1
28,翅拂繁枝,1
29,拂繁枝落,1
30,繁枝落風,1
31,枝落風添,1
32,落風添舞,1
33,風添舞影,1
34,添舞影斜,1
35,舞影斜彩,1
36,影斜彩雲,1
37,斜彩雲飄,1
38,彩雲飄玉,1
39,雲飄玉砌,1
40,飄玉砌絳,1
41,玉砌絳雪,1
42,砌絳雪下,1
43,絳雪下仙,1
44,雪下仙家,1
45,下仙家鳥,1
46,仙家鳥散,1
47,家鳥散餘,1
48,散餘花分,1
49,餘花分散,1
50,花分散音,1
51,分散音初,1
52,散音初靜,1
53,音初靜凋,1
54,初靜凋零,1
55,靜凋零蕊,1
56,凋零蕊帶,1
57,零蕊帶葩,1
58,蕊帶葩空,1
59,帶葩空階,1
60,葩空階瞻,1
61,空階瞻玩,1
62,階瞻玩久,1
63,瞻玩久應,1
64,玩久應共,1
65,久應共惜,1
66,應共惜年,1
67,共惜年華,1
