排名,詞彙,出現次數
1,行高,2
2,吹噓,2
3,深岩,1
4,岩貧,1
5,貧複,1
6,複病,1
7,病榜,1
8,榜到,1
9,到見,1
10,見君,1
11,君名,1
12,名貧,1
13,貧病,1
14,病渾,1
15,渾如,1
16,如失,1
17,失山,1
18,山川,1
19,川頓,1
20,頓覺,1
21,覺清,1
22,清一,1
23,一春,1
24,春新,1
25,新酒,1
26,酒興,1
27,興四,1
28,四海,1
29,海舊,1
30,舊詩,1
31,詩聲,1
32,聲日,1
33,日使,1
34,使能,1
35,能吟,1
36,吟者,1
37,者西,1
38,西來,1
39,來步,1
40,步步,1
41,步輕,1
42,輕還,1
43,還如,1
44,如費,1
45,費冠,1
46,冠卿,1
47,卿向,1
48,向此,1
49,此振,1
50,振高,1
51,高名,1
52,名肯,1
53,肯羨,1
54,羨魚,1
55,魚須,1
56,須美,1
57,美長,1
58,長誇,1
59,誇鶴,1
60,鶴氅,1
61,氅輕,1
62,輕理,1
63,理琴,1
64,琴寒,1
65,寒指,1
66,指倦,1
67,倦試,1
68,試藥,1
69,藥黑,1
70,黑髭,1
71,髭生,1
72,生時,1
73,時泰,1
74,泰難,1
75,難雲,1
76,雲臥,1
77,臥隨,1
78,隨看,1
79,看急,1
80,急詔,1
81,詔行,1
82,高敞,1
83,敞吟,1
84,吟軒,1
85,軒近,1
86,近釣,1
87,釣灣,1
88,灣塵,1
89,塵中,1
90,中來,1
91,來似,1
92,似出,1
93,出人,1
94,人間,1
95,間若,1
96,若教,1
97,教明,1
98,明月,1
99,月休,1
100,休生,1
101,生桂,1
102,桂應,1
103,應得,1
104,得危,1
105,危時,1
106,時共,1
107,共掩,1
108,掩關,1
109,關春,1
110,春酒,1
111,酒夜,1
112,夜棋,1
113,棋難,1
114,難放,1
115,放客,1
116,客短,1
117,短籬,1
118,籬疏,1
119,疏竹,1
120,竹不,1
121,不遮,1
122,遮山,1
123,山莫,1
124,莫誇,1
125,誇恬,1
126,恬淡,1
127,淡勝,1
128,勝榮,1
129,榮祿,1
130,祿雁,1
131,雁引,1
132,引行,1
133,高未,1
134,未許,1
135,許閑,1
136,閑抽,1
137,抽卻,1
138,卻朝,1
139,朝簪,1
140,簪著,1
141,著釣,1
142,釣蓑,1
143,蓑近,1
144,近來,1
145,來聲,1
146,聲跡,1
147,跡轉,1
148,轉巍,1
149,巍峨,1
150,峨祥,1
151,祥麟,1
152,麟避,1
153,避網,1
154,網雖,1
155,雖山,1
156,山野,1
157,野丹,1
158,丹鳳,1
159,鳳銜,1
160,銜書,1
161,書即,1
162,即薜,1
163,薜蘿,1
164,蘿乍,1
165,乍隱,1
166,隱文,1
167,文章,1
168,章情,1
169,情更,1
170,更逸,1
171,逸久,1
172,久閑,1
173,閑經,1
174,經濟,1
175,濟術,1
176,術翻,1
177,翻多,1
178,多深,1
179,深慚,1
180,慚未,1
181,未副,1
182,副吹,1
183,噓力,1
184,力竟,1
185,竟困,1
186,困風,1
187,風埃,1
188,埃爭,1
189,爭奈,1
190,奈何,1
191,何半,1
192,半生,1
193,生猿,1
194,猿鳥,1
195,鳥共,1
196,共山,1
197,山居,1
198,居吟,1
199,吟月,1
200,月吟,1
201,吟風,1
202,風兩,1
203,兩鬢,1
204,鬢疏,1
205,疏新,1
206,新句,1
207,句未,1
208,未嘗,1
209,嘗忘,1
210,忘教,1
211,教化,1
212,化上,1
213,上才,1
214,才爭,1
215,爭忍,1
216,忍不,1
217,不吹,1
218,噓全,1
219,全家,1
220,家欲,1
221,欲去,1
222,去干,1
223,干戈,1
224,戈後,1
225,後大,1
226,大國,1
227,國中,1
228,中興,1
229,興禮,1
230,禮樂,1
231,樂初,1
232,初從,1
233,從此,1
234,此升,1
235,升騰,1
236,騰休,1
237,休說,1
238,說命,1
239,命只,1
240,只希,1
241,希公,1
242,公道,1
243,道數,1
244,數封,1
245,封書,1
246,書記,1
247,記得,1
248,得初,1
249,初傳,1
250,傳九,1
251,九轉,1
252,轉方,1
253,方碧,1
254,碧雲,1
255,雲峰,1
256,峰下,1
257,下祝,1
258,祝虛,1
259,虛皇,1
260,皇丹,1
261,丹砂,1
262,砂未,1
263,未熟,1
264,熟心,1
265,心徒,1
266,徒切,1
267,切白,1
268,白日,1
269,日難,1
270,難留,1
271,留鬢,1
272,鬢欲,1
273,欲蒼,1
274,蒼無,1
275,無路,1
276,路洞,1
277,洞天,1
278,天尋,1
279,尋穆,1
280,穆滿,1
281,滿有,1
282,有時,1
283,時人,1
284,人世,1
285,世美,1
286,美劉,1
287,劉郎,1
288,郎仙,1
289,仙人,1
290,人恩,1
291,恩重,1
292,重何,1
293,何由,1
294,由報,1
295,報焚,1
296,焚盡,1
297,盡星,1
298,星壇,1
299,壇午,1
300,午夜,1
301,夜香,1
302,香我,1
303,我眠,1
304,眠青,1
305,青嶂,1
306,嶂弄,1
307,弄澄,1
308,澄潭,1
309,潭君,1
310,君戴,1
311,戴貂,1
312,貂蟬,1
313,蟬白,1
314,白玉,1
315,玉篸,1
316,篸應,1
317,應向,1
318,向謝,1
319,謝公,1
320,公樓,1
321,樓上,1
322,上望,1
323,望九,1
324,九華,1
325,華山,1
326,山色,1
327,色在,1
328,在西,1
329,西南,1
330,南危,1
331,危峰,1
332,峰抹,1
333,抹黛,1
334,黛夾,1
335,夾晴,1
336,晴川,1
337,川樹,1
338,樹簇,1
339,簇紅,1
340,紅英,1
341,英草,1
342,草碧,1
343,碧煙,1
344,煙樵,1
345,樵客,1
346,客雲,1
347,雲僧,1
348,僧兩,1
349,兩無,1
350,無事,1
351,事此,1
352,此中,1
353,中堪,1
354,堪去,1
355,去覓,1
356,覓靈,1
357,靈仙,1
358,仙投,1
359,投文,1
360,文得,1
361,得仕,1
362,仕而,1
363,而今,1
364,今少,1
365,少佩,1
366,佩印,1
367,印還,1
368,還家,1
369,家古,1
370,古所,1
371,所榮,1
372,榮送,1
373,送周,1
374,周繇,1
375,繇之,1
376,之建,1
377,建德,1
378,德唐,1
379,唐詩,1
380,詩紀,1
381,紀事,1
