排名,詞彙,出現次數
1,秋日,2
2,日登,2
3,登越,2
4,越越,1
5,越王,1
6,王曾,1
7,曾牧,1
8,牧劍,1
9,劍南,1
10,南州,1
11,州因,1
12,因向,1
13,向城,1
14,城隅,1
15,隅建,1
16,建此,1
17,此樓,1
18,樓橫,1
19,橫玉,1
20,玉遠,1
21,遠開,1
22,開千,1
23,千嶠,1
24,嶠雪,1
25,雪暗,1
26,暗雷,1
27,雷下,1
28,下聽,1
29,聽一,1
30,一江,1
31,江流,1
32,流畫,1
33,畫簷,1
34,簷先,1
35,先弄,1
36,弄朝,1
37,朝陽,1
38,陽色,1
39,色朱,1
40,朱檻,1
41,檻低,1
42,低臨,1
43,臨眾,1
44,眾木,1
45,木秋,1
46,秋秋,1
47,越徒,1
48,徒學,1
49,學仲,1
50,仲宣,1
51,宣聊,1
52,聊四,1
53,四望,1
54,望且,1
55,且將,1
56,將詞,1
57,詞賦,1
58,賦好,1
59,好依,1
60,依劉,1
