排名,詞彙,出現次數
1,令節頒龍鏡,1
2,節頒龍鏡仙,1
3,頒龍鏡仙輝,1
4,龍鏡仙輝下,1
5,鏡仙輝下鳳,1
6,仙輝下鳳台,1
7,輝下鳳台含,1
8,下鳳台含靈,1
9,鳳台含靈萬,1
10,台含靈萬象,1
11,含靈萬象入,1
12,靈萬象入寫,1
13,萬象入寫照,1
14,象入寫照百,1
15,入寫照百花,1
16,寫照百花開,1
17,照百花開色,1
18,百花開色與,1
19,花開色與皇,1
20,開色與皇明,1
21,色與皇明散,1
22,與皇明散光,1
23,皇明散光隨,1
24,明散光隨聖,1
25,散光隨聖澤,1
26,光隨聖澤來,1
27,隨聖澤來妍,1
28,聖澤來妍媸,1
29,澤來妍媸冰,1
30,來妍媸冰鑒,1
31,妍媸冰鑒裏,1
32,媸冰鑒裏從,1
33,冰鑒裏從此,1
34,鑒裏從此愧,1
35,裏從此愧非,1
36,從此愧非才,1
37,此愧非才飄,1
38,愧非才飄颻,1
39,非才飄颻任,1
40,才飄颻任舟,1
41,飄颻任舟楫,1
42,颻任舟楫回,1
43,任舟楫回合,1
44,舟楫回合傍,1
45,楫回合傍江,1
46,回合傍江津,1
47,合傍江津後,1
48,傍江津後浦,1
49,江津後浦情,1
50,津後浦情猶,1
51,後浦情猶在,1
52,浦情猶在前,1
53,情猶在前山,1
54,猶在前山賞,1
55,在前山賞更,1
56,前山賞更新,1
57,山賞更新樹,1
58,賞更新樹深,1
59,更新樹深煙,1
60,新樹深煙冪,1
61,樹深煙冪冪,1
62,深煙冪冪灘,1
63,煙冪冪灘淺,1
64,冪冪灘淺石,1
65,冪灘淺石磷,1
66,灘淺石磷磷,1
67,淺石磷磷川,1
68,石磷磷川路,1
69,磷磷川路南,1
70,磷川路南行,1
71,川路南行遠,1
72,路南行遠淹,1
73,南行遠淹留,1
74,行遠淹留惜,1
75,遠淹留惜此,1
76,淹留惜此辰,1
77,留惜此辰江,1
78,惜此辰江汛,1
79,此辰江汛春,1
80,辰江汛春風,1
81,江汛春風勢,1
82,汛春風勢山,1
83,春風勢山樓,1
84,風勢山樓曙,1
85,勢山樓曙月,1
86,山樓曙月輝,1
87,樓曙月輝猿,1
88,曙月輝猿攀,1
89,月輝猿攀紫,1
90,輝猿攀紫岩,1
91,猿攀紫岩飲,1
92,攀紫岩飲鳥,1
93,紫岩飲鳥拂,1
94,岩飲鳥拂清,1
95,飲鳥拂清潭,1
96,鳥拂清潭飛,1
97,拂清潭飛古,1
98,清潭飛古樹,1
99,潭飛古樹崩,1
100,飛古樹崩沙,1
101,古樹崩沙岸,1
102,樹崩沙岸新,1
103,崩沙岸新苔,1
104,沙岸新苔覆,1
105,岸新苔覆石,1
106,新苔覆石磯,1
107,苔覆石磯津,1
108,覆石磯津途,1
109,石磯津途賞,1
110,磯津途賞無,1
111,津途賞無限,1
112,途賞無限征,1
113,賞無限征客,1
114,無限征客暫,1
115,限征客暫忘,1
116,征客暫忘歸,1
117,客暫忘歸鳴,1
118,暫忘歸鳴鑾,1
119,忘歸鳴鑾初,1
120,歸鳴鑾初幸,1
121,鳴鑾初幸代,1
122,鑾初幸代旋,1
123,初幸代旋蓋,1
124,幸代旋蓋欲,1
125,代旋蓋欲橫,1
126,旋蓋欲橫汾,1
127,蓋欲橫汾山,1
128,欲橫汾山盡,1
129,橫汾山盡千,1
130,汾山盡千旗,1
131,山盡千旗出,1
132,盡千旗出郊,1
133,千旗出郊平,1
134,旗出郊平五,1
135,出郊平五校,1
136,郊平五校分,1
137,平五校分前,1
138,五校分前林,1
139,校分前林已,1
140,分前林已暄,1
141,前林已暄景,1
142,林已暄景後,1
143,已暄景後壑,1
144,暄景後壑尚,1
145,景後壑尚寒,1
146,後壑尚寒氛,1
147,壑尚寒氛風,1
148,尚寒氛風送,1
149,寒氛風送簫,1
150,氛風送簫韶,1
151,風送簫韶曲,1
152,送簫韶曲花,1
153,簫韶曲花鋪,1
154,韶曲花鋪黼,1
155,曲花鋪黼黻,1
156,花鋪黼黻文,1
157,鋪黼黻文鹽,1
158,黼黻文鹽梅,1
159,黻文鹽梅推,1
160,文鹽梅推上,1
161,鹽梅推上宰,1
