排名,詞彙,出現次數
1,謬持文柄得時賢,1
2,持文柄得時賢粉,1
3,文柄得時賢粉署,1
4,柄得時賢粉署清,1
5,得時賢粉署清華,1
6,時賢粉署清華次,1
7,賢粉署清華次第,1
8,粉署清華次第遷,1
9,署清華次第遷昔,1
10,清華次第遷昔歲,1
11,華次第遷昔歲策,1
12,次第遷昔歲策名,1
13,第遷昔歲策名皆,1
14,遷昔歲策名皆健,1
15,昔歲策名皆健筆,1
16,歲策名皆健筆今,1
17,策名皆健筆今朝,1
18,名皆健筆今朝稱,1
19,皆健筆今朝稱職,1
20,健筆今朝稱職並,1
21,筆今朝稱職並同,1
22,今朝稱職並同年,1
23,朝稱職並同年各,1
24,稱職並同年各懷,1
25,職並同年各懷器,1
26,並同年各懷器業,1
27,同年各懷器業寧,1
28,年各懷器業寧推,1
29,各懷器業寧推讓,1
30,懷器業寧推讓俱,1
31,器業寧推讓俱上,1
32,業寧推讓俱上青,1
33,寧推讓俱上青霄,1
34,推讓俱上青霄肯,1
35,讓俱上青霄肯後,1
36,俱上青霄肯後先,1
37,上青霄肯後先何,1
38,青霄肯後先何事,1
39,霄肯後先何事老,1
40,肯後先何事老夫,1
41,後先何事老夫猶,1
42,先何事老夫猶賦,1
43,何事老夫猶賦詠,1
44,事老夫猶賦詠欲,1
45,老夫猶賦詠欲將,1
46,夫猶賦詠欲將酬,1
47,猶賦詠欲將酬和,1
48,賦詠欲將酬和永,1
49,詠欲將酬和永留,1
50,欲將酬和永留傳,1
