排名,詞彙,出現次數
1,欲速意何成,1
2,速意何成康,1
3,意何成康莊,1
4,何成康莊欲,1
5,成康莊欲砥,1
6,康莊欲砥平,1
7,莊欲砥平天,1
8,欲砥平天衢,1
9,砥平天衢皆,1
10,平天衢皆利,1
11,天衢皆利往,1
12,衢皆利往吾,1
13,皆利往吾道,1
14,利往吾道泰,1
15,往吾道泰方,1
16,吾道泰方行,1
17,道泰方行不,1
18,泰方行不復,1
19,方行不復由,1
20,行不復由萊,1
21,不復由萊徑,1
22,復由萊徑無,1
23,由萊徑無由,1
24,萊徑無由見,1
25,徑無由見蔣,1
26,無由見蔣生,1
27,由見蔣生三,1
28,見蔣生三條,1
29,蔣生三條遵,1
30,生三條遵廣,1
31,三條遵廣達,1
32,條遵廣達九,1
33,遵廣達九軌,1
34,廣達九軌尚,1
35,達九軌尚安,1
36,九軌尚安貞,1
37,軌尚安貞紫,1
38,尚安貞紫陌,1
39,安貞紫陌悠,1
40,貞紫陌悠悠,1
41,紫陌悠悠去,1
42,陌悠悠去芳,1
43,悠悠去芳塵,1
44,悠去芳塵步,1
45,去芳塵步步,1
46,芳塵步步清,1
47,塵步步清澹,1
48,步步清澹台,1
49,步清澹台千,1
50,清澹台千載,1
51,澹台千載後,1
52,台千載後公,1
53,千載後公正,1
54,載後公正有,1
55,後公正有遺,1
56,公正有遺名,1
