排名,詞彙,出現次數
1,神仙,3
2,牡丹,2
3,和風,1
4,風裝,1
5,裝點,1
6,點錦,1
7,錦城,1
8,城春,1
9,春細,1
10,細雨,1
11,雨如,1
12,如絲,1
13,絲壓,1
14,壓玉,1
15,玉塵,1
16,塵漫,1
17,漫把,1
18,把詩,1
19,詩情,1
20,情訪,1
21,訪奇,1
22,奇景,1
23,景豔,1
24,豔花,1
25,花濃,1
26,濃酒,1
27,酒屬,1
28,屬閒,1
29,閒人,1
30,人頻,1
31,頻倚,1
32,倚銀,1
33,銀屏,1
34,屏理,1
35,理鳳,1
36,鳳笙,1
37,笙調,1
38,調中,1
39,中幽,1
40,幽意,1
41,意起,1
42,起春,1
43,春情,1
44,情因,1
45,因思,1
46,思往,1
47,往事,1
48,事成,1
49,成惆,1
50,惆悵,1
51,悵不,1
52,不得,1
53,得緱,1
54,緱山,1
55,山和,1
56,和一,1
57,一聲,1
58,聲牡,1
59,丹未,1
60,未及,1
61,及開,1
62,開時,1
63,時節,1
64,節況,1
65,況是,1
66,是秋,1
67,秋風,1
68,風莫,1
69,莫近,1
70,近前,1
71,前留,1
72,留待,1
73,待來,1
74,來年,1
75,年二,1
76,二三,1
77,三月,1
78,月一,1
79,一枝,1
80,枝和,1
81,和露,1
82,露壓,1
83,壓神,1
84,仙數,1
85,數載,1
86,載幽,1
87,幽欄,1
88,欄種,1
89,種牡,1
90,丹裹,1
91,裹香,1
92,香包,1
93,包豔,1
94,豔待,1
95,待神,1
96,仙神,1
97,仙既,1
98,既有,1
99,有丹,1
100,丹青,1
101,青術,1
102,術攜,1
103,攜取,1
104,取何,1
105,何妨,1
106,妨入,1
107,入洞,1
108,洞天,1
