排名,詞彙,出現次數
1,槐柳未,1
2,柳未知,1
3,未知秋,1
4,知秋依,1
5,秋依依,1
6,依依館,1
7,依館驛,1
8,館驛頭,1
9,驛頭客,1
10,頭客心,1
11,客心俱,1
12,心俱念,1
13,俱念遠,1
14,念遠時,1
15,遠時雨,1
16,時雨自,1
17,雨自相,1
18,自相留,1
19,相留浪,1
20,留浪沒,1
21,浪沒貨,1
22,沒貨魚,1
23,貨魚市,1
24,魚市帆,1
25,市帆高,1
26,帆高賣,1
27,高賣酒,1
28,賣酒樓,1
29,酒樓夜,1
30,樓夜來,1
31,夜來思,1
32,來思輾,1
33,思輾轉,1
34,輾轉故,1
35,轉故里,1
36,故里在,1
37,里在南,1
38,在南州,1
39,南州耕,1
40,州耕荒,1
41,耕荒鑿,1
42,荒鑿原,1
43,鑿原時,1
44,原時高,1
45,時高趣,1
46,高趣在,1
47,趣在希,1
48,在希夷,1
49,希夷大,1
50,夷大舜,1
51,大舜欲,1
52,舜欲遜,1
53,欲遜國,1
54,遜國先,1
55,國先生,1
56,先生空,1
57,生空斂,1
58,空斂眉,1
59,斂眉五,1
60,眉五溪,1
61,五溪清,1
62,溪清不,1
63,清不足,1
64,不足千,1
65,足千古,1
66,千古美,1
67,古美無,1
68,美無虧,1
69,無虧縱,1
70,虧縱遣,1
71,縱遣亡,1
72,遣亡淳,1
73,亡淳者,1
74,淳者何,1
75,者何人,1
76,何人投,1
77,人投所,1
78,投所思,1
79,所思晉,1
80,思晉祚,1
81,晉祚一,1
82,祚一傾,1
83,一傾摧,1
84,傾摧驕,1
85,摧驕奢,1
86,驕奢去,1
87,奢去不,1
88,去不回,1
89,不回只,1
90,回只應,1
91,只應荊,1
92,應荊棘,1
93,荊棘地,1
94,棘地猶,1
95,地猶作,1
96,猶作綺,1
97,作綺羅,1
98,綺羅灰,1
99,羅灰狐,1
100,灰狐兔,1
101,狐兔閑,1
102,兔閑生,1
103,閑生長,1
104,生長樵,1
105,長樵蘇,1
106,樵蘇靜,1
107,蘇靜往,1
108,靜往來,1
109,往來踟,1
110,來踟躕,1
111,踟躕意,1
112,躕意無,1
113,意無盡,1
114,無盡寒,1
115,盡寒日,1
116,寒日又,1
117,日又西,1
118,又西頹,1
119,西頹郡,1
120,頹郡樓,1
121,郡樓名,1
122,樓名甚,1
123,名甚遠,1
124,甚遠幾,1
125,遠幾換,1
126,幾換見,1
127,換見樓,1
128,見樓人,1
129,樓人庾,1
130,人庾亮,1
131,庾亮魂,1
132,亮魂應,1
133,魂應在,1
134,應在清,1
135,在清風,1
136,清風到,1
137,風到白,1
138,到白蘋,1
139,白蘋晴,1
140,蘋晴軒,1
141,晴軒分,1
142,軒分楚,1
143,分楚漢,1
144,楚漢夜,1
145,漢夜酒,1
146,夜酒揖,1
147,酒揖星,1
148,揖星辰,1
149,星辰何,1
150,辰何必,1
151,何必匡,1
152,必匡山,1
153,匡山上,1
154,山上獨,1
155,上獨言,1
156,獨言無,1
157,言無世,1
158,無世塵,1
159,世塵不,1
160,塵不戀,1
161,不戀明,1
162,戀明皇,1
163,明皇寵,1
164,皇寵歸,1
165,寵歸來,1
166,歸來鏡,1
167,來鏡水,1
168,鏡水隅,1
169,水隅道,1
170,隅道裝,1
171,道裝汀,1
172,裝汀鶴,1
173,汀鶴識,1
174,鶴識春,1
175,識春醉,1
176,春醉釣,1
177,醉釣人,1
178,釣人扶,1
179,人扶逐,1
180,扶逐朵,1
181,逐朵雲,1
182,朵雲如,1
183,雲如吐,1
184,如吐成,1
185,吐成行,1
186,成行雁,1
187,行雁侶,1
188,雁侶驅,1
189,侶驅蘭,1
190,驅蘭亭,1
191,蘭亭名,1
192,亭名景,1
193,名景在,1
194,景在蹤,1
195,在蹤跡,1
196,蹤跡未,1
197,跡未為,1
198,未為孤,1
199,為孤早,1
200,孤早晚,1
201,早晚辭,1
202,晚辭班,1
203,辭班列,1
204,班列歸,1
205,列歸尋,1
206,歸尋舊,1
207,尋舊隱,1
208,舊隱峰,1
209,隱峰代,1
210,峰代移,1
211,代移家,1
212,移家集,1
213,家集在,1
214,集在身,1
215,在身老,1
216,身老詔,1
217,老詔書,1
218,詔書重,1
219,書重藥,1
220,重藥秘,1
221,藥秘仙,1
222,秘仙都,1
223,仙都訣,1
224,都訣茶,1
225,訣茶開,1
226,茶開蜀,1
227,開蜀國,1
228,蜀國封,1
229,國封何,1
230,封何當,1
231,何當答,1
232,當答群,1
233,答群望,1
234,群望高,1
235,望高躡,1
236,高躡傅,1
237,躡傅岩,1
238,傅岩蹤,1
239,岩蹤門,1
240,蹤門徑,1
241,門徑放,1
242,徑放莎,1
243,放莎垂,1
244,莎垂往,1
245,垂往來,1
246,往來投,1
247,來投刺,1
248,投刺稀,1
249,刺稀有,1
250,稀有時,1
251,有時開,1
252,時開禦,1
253,開禦劄,1
254,禦劄特,1
255,劄特地,1
256,特地掛,1
257,地掛朝,1
258,掛朝衣,1
259,朝衣嶽,1
260,衣嶽信,1
261,嶽信僧,1
262,信僧傳,1
263,僧傳去,1
264,傳去仙,1
265,去仙香,1
266,仙香鶴,1
267,香鶴帶,1
268,鶴帶歸,1
269,帶歸他,1
270,歸他年,1
271,他年二,1
272,年二南,1
273,二南化,1
274,南化無,1
275,化無複,1
276,無複更,1
277,複更衰,1
278,更衰微,1
279,衰微逍,1
280,微逍遙,1
281,逍遙短,1
282,遙短褐,1
283,短褐成,1
284,褐成一,1
285,成一劍,1
286,一劍動,1
287,劍動精,1
288,動精靈,1
289,精靈白,1
290,靈白晝,1
291,白晝夢,1
292,晝夢仙,1
293,夢仙島,1
