排名,詞彙,出現次數
1,春,2
2,日,2
3,飛,1
4,觀,1
5,寫,1
6,望,1
7,開,1
8,宴,1
9,坐,1
10,汀,1
11,沙,1
12,積,1
13,溜,1
14,含,1
15,苔,1
16,色,1
17,晴,1
18,空,1
19,蕩,1
20,華,1
21,歌,1
22,入,1
23,平,1
24,陽,1
25,第,1
26,舞,1
27,對,1
28,石,1
29,崇,1
30,家,1
31,莫,1
32,慮,1
33,能,1
34,騎,1
35,馬,1
36,投,1
37,轄,1
38,自,1
39,停,1
40,車,1
41,駕,1
42,言,1
43,尋,1
44,鳳,1
45,侶,1
46,乘,1
47,歡,1
48,俯,1
49,雁,1
50,池,1
51,班,1
52,荊,1
53,逢,1
54,舊,1
55,識,1
56,斟,1
57,桂,1
58,喜,1
59,深,1
60,知,1
61,紫,1
62,蘭,1
63,方,1
64,出,1
65,徑,1
66,黃,1
67,鶯,1
68,未,1
69,囀,1
70,枝,1
71,別,1
72,有,1
73,陶,1
74,青,1
75,天,1
76,雲,1
77,霧,1
78,披,1
