排名,詞彙,出現次數
1,行路,2
2,路難,2
3,君不,1
4,不見,1
5,見孤,1
6,孤雁,1
7,雁關,1
8,關外,1
9,外發,1
10,發酸,1
11,酸嘶,1
12,嘶度,1
13,度楊,1
14,楊越,1
15,越空,1
16,空城,1
17,城客,1
18,客子,1
19,子心,1
20,心腸,1
21,腸斷,1
22,斷幽,1
23,幽閨,1
24,閨思,1
25,思婦,1
26,婦氣,1
27,氣欲,1
28,欲絕,1
29,絕凝,1
30,凝霜,1
31,霜夜,1
32,夜下,1
33,下拂,1
34,拂羅,1
35,羅衣,1
36,衣浮,1
37,浮雲,1
38,雲中,1
39,中斷,1
40,斷開,1
41,開明,1
42,明月,1
43,月夜,1
44,夜夜,1
45,夜遙,1
46,遙遙,1
47,遙徒,1
48,徒相,1
49,相思,1
50,思年,1
51,年年,1
52,年望,1
53,望望,1
54,望情,1
55,情不,1
56,不歇,1
57,歇取,1
58,取我,1
59,我匣,1
60,匣中,1
61,中青,1
62,青銅,1
63,銅鏡,1
64,鏡情,1
65,情人,1
66,人為,1
67,為我,1
68,我除,1
69,除白,1
70,白髮,1
71,髮行,1
72,難行,1
73,難夜,1
74,夜聞,1
75,聞南,1
76,南城,1
77,城漢,1
78,漢使,1
79,使度,1
80,度使,1
81,使我,1
82,我流,1
83,流淚,1
84,淚憶,1
85,憶長,1
86,長安,1
