排名,詞彙,出現次數
1,仙郎,1
2,郎今,1
3,今出,1
4,出宰,1
5,宰聖,1
6,聖主,1
7,主下,1
8,下憂,1
9,憂民,1
10,民紫,1
11,紫陌,1
12,陌軒,1
13,軒車,1
14,車送,1
15,送丹,1
16,丹墀,1
17,墀雨,1
18,雨露,1
19,露新,1
20,新趨,1
21,趨程,1
22,程猶,1
23,猶犯,1
24,犯雪,1
25,雪行,1
26,行縣,1
27,縣正,1
28,正逢,1
29,逢春,1
30,春粉,1
31,粉署,1
32,署時,1
33,時回,1
34,回首,1
35,首銅,1
36,銅章,1
37,章已,1
38,已在,1
39,在身,1
40,身鳴,1
41,鳴琴,1
42,琴化,1
43,化欲,1
44,欲展,1
45,展起,1
46,起草,1
47,草戀,1
48,戀空,1
49,空頻,1
50,頻今,1
51,今日,1
52,日都,1
53,都門,1
54,門外,1
55,外悠,1
56,悠悠,1
57,悠別,1
58,別漢,1
59,漢臣,1
