排名,詞彙,出現次數
1,紫,2
2,猶,2
3,台,1
4,宵,1
5,漏,1
6,竭,1
7,青,1
8,門,1
9,曙,1
10,鼓,1
11,通,1
12,輕,1
13,霞,1
14,照,1
15,複,1
16,道,1
17,徐,1
18,吹,1
19,轉,1
20,相,1
21,風,1
22,玉,1
23,鸞,1
24,光,1
25,萬,1
26,騎,1
27,金,1
28,輿,1
29,鬱,1
30,五,1
31,戎,1
32,鳴,1
33,笳,1
34,度,1
35,闕,1
36,清,1
37,蹕,1
38,尚,1
39,喧,1
40,宮,1
41,雲,1
42,旗,1
43,亂,1
44,陌,1
45,羽,1
46,旆,1
47,雜,1
48,塵,1
49,紅,1
50,百,1
51,城,1
52,歸,1
53,北,1
54,麗,1
55,兩,1
56,漢,1
57,久,1
58,慚,1
59,雄,1
60,吾,1
61,曹,1
62,陋,1
63,薄,1
64,技,1
65,餘,1
66,慶,1
67,洽,1
68,微,1
69,躬,1
70,平,1
71,源,1
72,已,1
73,起,1
74,洛,1
75,印,1
76,手,1
77,亦,1
78,還,1
79,豐,1
80,得,1
81,奉,1
82,衣,1
83,冠,1
84,盛,1
85,仍,1
86,觀,1
87,書,1
88,軌,1
89,同,1
90,言,1
91,待,1
92,封,1
93,告,1
94,未,1
95,忍,1
96,向,1
97,華,1
98,嵩,1
