排名,詞彙,出現次數
1,去歲買琴不與價,1
2,歲買琴不與價今,1
3,買琴不與價今年,1
4,琴不與價今年沽,1
5,不與價今年沽酒,1
6,與價今年沽酒未,1
7,價今年沽酒未還,1
8,今年沽酒未還錢,1
9,年沽酒未還錢門,1
10,沽酒未還錢門前,1
11,酒未還錢門前債,1
12,未還錢門前債主,1
13,還錢門前債主雁,1
14,錢門前債主雁行,1
15,門前債主雁行立,1
16,前債主雁行立屋,1
17,債主雁行立屋裏,1
18,主雁行立屋裏醉,1
19,雁行立屋裏醉人,1
20,行立屋裏醉人魚,1
21,立屋裏醉人魚貫,1
22,屋裏醉人魚貫眠,1
23,裏醉人魚貫眠洛,1
24,醉人魚貫眠洛浦,1
25,人魚貫眠洛浦風,1
26,魚貫眠洛浦風流,1
27,貫眠洛浦風流雪,1
28,眠洛浦風流雪陽,1
29,洛浦風流雪陽臺,1
30,浦風流雪陽臺朝,1
31,風流雪陽臺朝暮,1
32,流雪陽臺朝暮雲,1
33,雪陽臺朝暮雲聞,1
34,陽臺朝暮雲聞琴,1
35,臺朝暮雲聞琴不,1
36,朝暮雲聞琴不肯,1
37,暮雲聞琴不肯聽,1
38,雲聞琴不肯聽似,1
39,聞琴不肯聽似妒,1
40,琴不肯聽似妒卓,1
41,不肯聽似妒卓文,1
42,肯聽似妒卓文君,1
