排名,詞彙,出現次數
1,石季,3
2,季倫,3
3,倫金,3
4,金梓,1
5,梓澤,1
6,澤風,1
7,風流,1
8,流地,1
9,地淒,1
10,淒涼,1
11,涼跡,1
12,跡尚,1
13,尚存,1
14,存殘,1
15,殘芳,1
16,芳迷,1
17,迷妓,1
18,妓女,1
19,女衰,1
20,衰草,1
21,草憶,1
22,憶王,1
23,王孫,1
24,孫石,1
25,金舞,1
26,舞態,1
27,態隨,1
28,隨人,1
29,人謝,1
30,謝歌,1
31,歌聲,1
32,聲寄,1
33,寄鳥,1
34,鳥言,1
35,言池,1
36,池平,1
37,平森,1
38,森灌,1
39,灌木,1
40,木月,1
41,月落,1
42,落吊,1
43,吊空,1
44,空園,1
45,園石,1
46,金流,1
47,流水,1
48,水悲,1
49,悲難,1
50,難駐,1
51,駐浮,1
52,浮雲,1
53,雲影,1
54,影自,1
55,自翻,1
56,翻賓,1
57,賓階,1
58,階餘,1
59,餘蘚,1
60,蘚石,1
61,石車,1
62,車馬,1
63,馬詎,1
64,詎喧,1
65,喧喧,1
