排名,詞彙,出現次數
1,贈元載歌,2
2,流崖州至,1
3,崖州至一,1
4,州至一去,1
5,至一去一,1
6,一去一萬,1
7,去一萬里,1
8,一萬里千,1
9,萬里千知,1
10,里千知千,1
11,千知千不,1
12,知千不還,1
13,千不還崖,1
14,不還崖州,1
15,還崖州何,1
16,崖州何處,1
17,州何處在,1
18,何處在生,1
19,處在生度,1
20,在生度鬼,1
21,生度鬼門,1
22,度鬼門關,1
23,鬼門關贈,1
24,門關贈元,1
25,關贈元載,1
26,元載歌雪,1
27,載歌雪面,1
28,歌雪面淡,1
29,雪面淡眉,1
30,面淡眉天,1
31,淡眉天上,1
32,眉天上女,1
33,天上女鳳,1
34,上女鳳簫,1
35,女鳳簫鸞,1
36,鳳簫鸞翅,1
37,簫鸞翅欲,1
38,鸞翅欲飛,1
39,翅欲飛去,1
40,欲飛去贈,1
41,飛去贈元,1
42,去贈元載,1
43,元載歌玉,1
44,載歌玉山,1
45,歌玉山翹,1
46,玉山翹翠,1
47,山翹翠步,1
48,翹翠步無,1
49,翠步無塵,1
50,步無塵楚,1
51,無塵楚腰,1
52,塵楚腰如,1
53,楚腰如柳,1
54,腰如柳不,1
55,如柳不勝,1
56,柳不勝春,1
