排名,詞彙,出現次數
1,公,8
2,和,7
3,時,6
4,人,6
5,相,5
6,段,4
7,道,4
8,高,4
9,山,4
10,今,4
11,尚,4
12,一,4
13,有,4
14,宴,4
15,句,4
16,台,3
17,偶,3
18,雲,3
19,前,3
20,日,3
21,從,3
22,上,3
23,蜀,3
24,宗,3
25,楊,3
26,賀,3
27,筵,3
28,題,3
29,白,3
30,能,3
31,此,2
32,三,2
33,席,2
34,路,2
35,臨,2
36,榮,2
37,末,2
38,來,2
39,古,2
40,在,2
41,開,2
42,遠,2
43,為,2
44,杯,2
45,地,2
46,顧,2
47,盛,2
48,當,2
49,何,2
50,馨,2
51,名,2
52,國,2
53,昔,2
54,僕,2
55,射,2
56,應,2
57,須,2
58,盡,2
59,將,2
60,文,2
61,章,2
62,新,2
63,生,2
64,建,2
65,節,2
66,後,2
67,知,2
68,畫,2
69,水,2
70,書,2
71,老,2
72,占,2
73,贈,2
74,得,2
75,不,2
76,歌,2
77,元,2
78,云,2
79,曰,2
80,戲,2
81,柳,2
82,棠,2
83,清,1
84,淨,1
85,宮,1
86,層,1
87,複,1
88,倚,1
89,空,1
90,伏,1
91,外,1
92,列,1
93,九,1
94,霄,1
95,中,1
96,平,1
97,視,1
98,端,1
99,樹,1
100,杪,1
101,風,1
102,自,1
103,憐,1
104,座,1
105,別,1
106,池,1
107,籠,1
108,城,1
109,秋,1
110,近,1
111,絕,1
112,纖,1
113,埃,1
114,樓,1
115,秦,1
116,規,1
117,江,1
118,分,1
119,望,1
120,標,1
121,宿,1
122,雪,1
123,本,1
124,寒,1
125,灰,1
126,陪,1
127,賞,1
128,忝,1
129,歡,1
130,敢,1
131,訴,1
132,柏,1
133,森,1
134,然,1
135,修,1
136,嚴,1
137,祠,1
138,過,1
139,異,1
140,代,1
141,功,1
142,德,1
143,流,1
144,香,1
145,薦,1
146,未,1
147,衰,1
148,敬,1
149,探,1
150,志,1
151,飾,1
152,像,1
153,慰,1
154,甿,1
155,思,1
156,謁,1
157,征,1
158,蓋,1
159,聞,1
160,擁,1
161,信,1
162,旗,1
163,固,1
164,宜,1
165,光,1
166,寵,1
167,下,1
168,淚,1
169,刻,1
170,碑,1
171,隔,1
172,坐,1
173,賜,1
174,禦,1
175,屏,1
176,仙,1
177,翰,1
178,入,1
179,冥,1
180,舊,1
181,價,1
182,留,1
183,鸞,1
184,掖,1
185,桃,1
186,李,1
187,陰,1
188,鯉,1
189,庭,1
190,再,1
191,歲,1
192,徒,1
193,陳,1
194,良,1
195,史,1
196,傳,1
197,疏,1
198,廣,1
199,雖,1
200,詎,1
201,茲,1
202,醉,1
203,綠,1
204,醽,1
205,拋,1
206,卻,1
207,弓,1
208,刀,1
209,砌,1
210,方,1
211,榭,1
212,與,1
213,僧,1
214,見,1
215,我,1
216,衣,1
217,裳,1
218,窄,1
219,戰,1
220,太,1
221,華,1
222,峰,1
223,是,1
224,故,1
225,鄉,1
226,遙,1
227,指,1
228,讀,1
229,堂,1
230,如,1
231,大,1
232,騎,1
233,官,1
234,馬,1
235,羞,1
236,向,1
237,關,1
238,西,1
239,姓,1
240,郎,1
241,君,1
242,意,1
243,及,1
244,青,1
245,春,1
246,軍,1
247,又,1
248,貧,1
249,曲,1
250,紅,1
251,匹,1
252,兩,1
253,頭,1
254,娘,1
255,子,1
256,謝,1
257,夫,1
258,蘭,1
259,亭,1
260,無,1
261,豔,1
262,質,1
263,金,1
264,谷,1
265,裴,1
266,令,1
267,居,1
268,守,1
269,東,1
270,洛,1
271,夜,1
272,半,1
273,酣,1
274,索,1
275,色,1
276,破,1
277,次,1
278,至,1
279,汝,1
280,士,1
281,加,1
282,遽,1
283,裂,1
284,之,1
285,笙,1
286,鼎,1
287,沸,1
288,勿,1
289,作,1
290,冷,1
291,淡,1
292,活,1
293,樂,1
294,天,1
295,所,1
296,謂,1
297,全,1
298,其,1
299,者,1
300,也,1
301,漫,1
302,吞,1
303,鳳,1
304,酒,1
305,曾,1
306,解,1
307,吃,1
308,魚,1
309,梓,1
310,州,1
311,張,1
312,社,1
313,會,1
314,遭,1
315,這,1
