排名,詞彙,出現次數
1,千年泰山頂雲,1
2,年泰山頂雲起,1
3,泰山頂雲起漢,1
4,山頂雲起漢皇,1
5,頂雲起漢皇封,1
6,雲起漢皇封不,1
7,起漢皇封不作,1
8,漢皇封不作奇,1
9,皇封不作奇峰,1
10,封不作奇峰狀,1
11,不作奇峰狀甯,1
12,作奇峰狀甯分,1
13,奇峰狀甯分觸,1
14,峰狀甯分觸石,1
15,狀甯分觸石容,1
16,甯分觸石容為,1
17,分觸石容為霖,1
18,觸石容為霖雖,1
19,石容為霖雖易,1
20,容為霖雖易得,1
21,為霖雖易得表,1
22,霖雖易得表聖,1
23,雖易得表聖自,1
24,易得表聖自難,1
25,得表聖自難逢,1
26,表聖自難逢冉,1
27,聖自難逢冉冉,1
28,自難逢冉冉排,1
29,難逢冉冉排空,1
30,逢冉冉排空上,1
31,冉冉排空上依,1
32,冉排空上依依,1
33,排空上依依疊,1
34,空上依依疊影,1
35,上依依疊影重,1
36,依依疊影重素,1
37,依疊影重素光,1
38,疊影重素光非,1
39,影重素光非曳,1
40,重素光非曳練,1
41,素光非曳練靈,1
42,光非曳練靈貺,1
43,非曳練靈貺是,1
44,曳練靈貺是從,1
45,練靈貺是從龍,1
46,靈貺是從龍豈,1
47,貺是從龍豈學,1
48,是從龍豈學無,1
49,從龍豈學無心,1
50,龍豈學無心出,1
51,豈學無心出東,1
52,學無心出東西,1
53,無心出東西任,1
54,心出東西任所,1
55,出東西任所從,1
