排名,詞彙,出現次數
1,藹藹複悠悠春,1
2,藹複悠悠春歸,1
3,複悠悠春歸十,1
4,悠悠春歸十二,1
5,悠春歸十二樓,1
6,春歸十二樓最,1
7,歸十二樓最明,1
8,十二樓最明雲,1
9,二樓最明雲裏,1
10,樓最明雲裏闕,1
11,最明雲裏闕先,1
12,明雲裏闕先滿,1
13,雲裏闕先滿日,1
14,裏闕先滿日邊,1
15,闕先滿日邊州,1
16,先滿日邊州色,1
17,滿日邊州色媚,1
18,日邊州色媚青,1
19,邊州色媚青門,1
20,州色媚青門外,1
21,色媚青門外光,1
22,媚青門外光搖,1
23,青門外光搖紫,1
24,門外光搖紫陌,1
25,外光搖紫陌頭,1
26,光搖紫陌頭上,1
27,搖紫陌頭上林,1
28,紫陌頭上林榮,1
29,陌頭上林榮舊,1
30,頭上林榮舊樹,1
31,上林榮舊樹太,1
32,林榮舊樹太液,1
33,榮舊樹太液鏡,1
34,舊樹太液鏡新,1
35,樹太液鏡新流,1
36,太液鏡新流暖,1
37,液鏡新流暖帶,1
38,鏡新流暖帶祥,1
39,新流暖帶祥煙,1
40,流暖帶祥煙起,1
41,暖帶祥煙起清,1
42,帶祥煙起清添,1
43,祥煙起清添瑞,1
44,煙起清添瑞景,1
45,起清添瑞景浮,1
46,清添瑞景浮陽,1
47,添瑞景浮陽和,1
48,瑞景浮陽和如,1
49,景浮陽和如啟,1
50,浮陽和如啟蟄,1
51,陽和如啟蟄從,1
52,和如啟蟄從此,1
53,如啟蟄從此事,1
54,啟蟄從此事芳,1
55,蟄從此事芳遊,1
56,從此事芳遊三,1
57,此事芳遊三條,1
58,事芳遊三條陌,1
59,芳遊三條陌上,1
60,遊三條陌上拂,1
61,三條陌上拂金,1
62,條陌上拂金羈,1
63,陌上拂金羈萬,1
64,上拂金羈萬里,1
65,拂金羈萬里橋,1
66,金羈萬里橋邊,1
67,羈萬里橋邊映,1
68,萬里橋邊映酒,1
69,里橋邊映酒旗,1
70,橋邊映酒旗此,1
71,邊映酒旗此日,1
72,映酒旗此日令,1
73,酒旗此日令人,1
74,旗此日令人腸,1
75,此日令人腸欲,1
76,日令人腸欲斷,1
77,令人腸欲斷不,1
78,人腸欲斷不堪,1
79,腸欲斷不堪將,1
80,欲斷不堪將入,1
81,斷不堪將入笛,1
82,不堪將入笛中,1
83,堪將入笛中吹,1
84,將入笛中吹陶,1
85,入笛中吹陶令,1
86,笛中吹陶令門,1
87,中吹陶令門前,1
88,吹陶令門前罥,1
89,陶令門前罥接,1
90,令門前罥接亞,1
91,門前罥接亞夫,1
92,前罥接亞夫營,1
93,罥接亞夫營裏,1
94,接亞夫營裏拂,1
95,亞夫營裏拂朱,1
96,夫營裏拂朱旗,1
97,營裏拂朱旗柳,1
98,裏拂朱旗柳見,1
99,拂朱旗柳見雲,1
100,朱旗柳見雲溪,1
101,旗柳見雲溪友,1
102,柳見雲溪友議,1
