排名,詞彙,出現次數
1,吹一,4
2,一旦,3
3,鳳台,2
4,台何,2
5,何逶,2
6,逶迤,2
7,迤嬴,2
8,嬴女,2
9,女管,2
10,管參,2
11,參差,2
12,差一,2
13,旦彩,2
14,彩雲,2
15,雲至,2
16,至身,2
17,身去,2
18,去無,2
19,無還,2
20,還期,2
21,期遺,2
22,遺曲,2
23,曲此,2
24,此臺,2
25,臺上,2
26,上世,2
27,世人,2
28,人多,2
29,多學,2
30,學吹,2
31,一吹,2
32,一落,2
33,落淚,2
34,淚至,2
35,至今,2
36,今憐,2
37,憐玉,2
38,玉姿,2
39,裴回,2
40,長城,2
41,蒼蒼,2
42,曲終,2
43,人生,1
44,生在,1
45,在世,1
46,世共,1
47,共如,1
48,如此,1
49,此何,1
50,何異,1
51,異浮,1
52,浮雲,1
53,雲與,1
54,與流,1
55,流水,1
56,水鳳,1
57,姿日,1
58,日雲,1
59,雲暮,1
60,暮兮,1
61,兮下,1
62,下嵩,1
63,嵩山,1
64,山路,1
65,路連,1
66,連綿,1
67,綿兮,1
68,兮樹,1
69,樹石,1
70,石間,1
71,間出,1
72,出谷,1
73,谷口,1
74,口兮,1
75,兮見,1
76,見明,1
77,明月,1
78,月心,1
79,心裴,1
80,回兮,1
81,兮不,1
82,不能,1
83,能還,1
84,還秦,1
85,秦世,1
86,世築,1
87,築長,1
88,城長,1
89,城無,1
90,無極,1
91,極已,1
92,已暴,1
93,暴兵,1
94,兵四,1
95,四十,1
96,十萬,1
97,萬興,1
98,興工,1
99,工九,1
100,九千,1
101,千里,1
102,里死,1
103,死人,1
104,人如,1
105,如亂,1
106,亂麻,1
107,麻白,1
108,白骨,1
109,骨相,1
110,相撐,1
111,撐委,1
112,委殫,1
113,殫弊,1
114,弊未,1
115,未雲,1
116,雲悟,1
117,悟窮,1
118,窮毒,1
119,毒豈,1
120,豈知,1
121,知止,1
122,止胡,1
123,胡塵,1
124,塵未,1
125,未北,1
126,北滅,1
127,滅楚,1
128,楚兵,1
129,兵遽,1
130,遽東,1
131,東起,1
132,起六,1
133,六國,1
134,國複,1
135,複囂,1
136,囂囂,1
137,囂兩,1
138,兩龍,1
139,龍鬥,1
140,鬥觺,1
141,觺觺,1
142,觺卯,1
143,卯金,1
144,金竟,1
145,竟握,1
146,握讖,1
147,讖反,1
148,反璧,1
149,璧俄,1
150,俄淪,1
151,淪祀,1
152,祀仁,1
153,仁義,1
154,義寢,1
155,寢邦,1
156,邦國,1
157,國狙,1
158,狙暴,1
159,暴行,1
160,行終,1
161,終始,1
162,始一,1
163,旦咸,1
164,咸陽,1
165,陽宮,1
166,宮翻,1
167,翻為,1
168,為漢,1
169,漢朝,1
170,朝市,1
171,市鳳,1
172,姿北,1
173,北登,1
174,登銅,1
175,銅雀,1
176,雀上,1
177,上西,1
178,西望,1
179,望青,1
180,青松,1
181,松郭,1
182,郭繐,1
183,繐帳,1
184,帳空,1
185,空蒼,1
186,蒼陵,1
187,陵田,1
188,田紛,1
189,紛漠,1
190,漠漠,1
191,漠平,1
192,平生,1
193,生事,1
194,事已,1
195,已變,1
196,變歌,1
197,歌吹,1
198,吹宛,1
199,宛猶,1
200,猶昨,1
201,昨長,1
202,長袖,1
203,袖拂,1
204,拂玉,1
205,玉塵,1
206,塵遺,1
207,遺情,1
208,情結,1
209,結羅,1
210,羅幕,1
211,幕妾,1
212,妾怨,1
213,怨在,1
214,在朝,1
215,朝露,1
216,露君,1
217,君恩,1
218,恩豈,1
219,豈中,1
220,中薄,1
221,薄高,1
222,高臺,1
223,臺奏,1
224,奏曲,1
225,終曲,1
226,終淚,1
227,淚橫,1
228,橫落,1
229,落神,1
230,神女,1
231,女向,1
232,向高,1
233,高唐,1
234,唐巫,1
235,巫山,1
236,山下,1
237,下夕,1
238,夕陽,1
239,陽裴,1
240,回行,1
241,行作,1
242,作雨,1
243,雨婉,1
244,婉孌,1
245,孌逐,1
246,逐荊,1
247,荊王,1
248,王電,1
249,電影,1
250,影江,1
251,江前,1
252,前落,1
253,落雷,1
254,雷聲,1
255,聲峽,1
256,峽外,1
257,外長,1
258,長朝,1
259,朝雲,1
260,雲無,1
261,無處,1
262,處所,1
263,所台,1
264,台館,1
265,館曉,1
266,曉蒼,1
