排名,詞彙,出現次數
1,同鹿,4
2,鹿門,4
3,門少,4
4,少千,1
5,千年,1
6,年故,1
7,故國,1
8,國歲,1
9,歲華,1
10,華奔,1
11,奔一,1
12,一柱,1
13,柱高,1
14,高臺,1
15,臺已,1
16,已斷,1
17,斷魂,1
18,魂同,1
19,少唯,1
20,唯有,1
21,有峴,1
22,峴亭,1
23,亭清,1
24,清夜,1
25,夜月,1
26,月與,1
27,與君,1
28,君長,1
29,長嘯,1
30,嘯學,1
31,學蘇,1
32,蘇門,1
33,門同,1
34,少高,1
35,高名,1
36,名宋,1
37,宋玉,1
38,玉遺,1
39,遺閑,1
40,閑麗,1
41,麗作,1
42,作賦,1
43,賦蘭,1
44,蘭成,1
45,成絕,1
46,絕盛,1
47,盛才,1
48,才同,1
49,少誰,1
50,誰似,1
51,似遼,1
52,遼東,1
53,東千,1
54,千歲,1
55,歲鶴,1
56,鶴倚,1
57,倚天,1
58,天華,1
59,華表,1
60,表卻,1
61,卻歸,1
62,歸來,1
