排名,詞彙,出現次數
1,試中和節,3
2,中和節春,1
3,和節春仲,1
4,節春仲令,1
5,春仲令初,1
6,仲令初吉,1
7,令初吉歡,1
8,初吉歡娛,1
9,吉歡娛樂,1
10,歡娛樂大,1
11,娛樂大中,1
12,樂大中皇,1
13,大中皇恩,1
14,中皇恩貞,1
15,皇恩貞百,1
16,恩貞百度,1
17,貞百度寶,1
18,百度寶尺,1
19,度寶尺賜,1
20,寶尺賜群,1
21,尺賜群公,1
22,賜群公試,1
23,群公試中,1
24,公試中和,1
25,中和節欲,1
26,和節欲使,1
27,節欲使方,1
28,欲使方隅,1
29,使方隅法,1
30,方隅法還,1
31,隅法還令,1
32,法還令規,1
33,還令規矩,1
34,令規矩同,1
35,規矩同捧,1
36,矩同捧觀,1
37,同捧觀珍,1
38,捧觀珍質,1
39,觀珍質麗,1
40,珍質麗拜,1
41,質麗拜受,1
42,麗拜受聖,1
43,拜受聖恩,1
44,受聖恩崇,1
45,聖恩崇試,1
46,恩崇試中,1
47,崇試中和,1
48,中和節如,1
49,和節如荷,1
50,節如荷丘,1
51,如荷丘山,1
52,荷丘山重,1
53,丘山重思,1
54,山重思酬,1
55,重思酬方,1
56,思酬方寸,1
57,酬方寸功,1
58,方寸功從,1
59,寸功從茲,1
60,功從茲度,1
61,從茲度天,1
62,茲度天地,1
63,度天地與,1
64,天地與國,1
65,地與國慶,1
66,與國慶無,1
67,國慶無窮,1
