排名,詞彙,出現次數
1,嫦娥竊,1
2,娥竊藥,1
3,竊藥出,1
4,藥出人,1
5,出人間,1
6,人間藏,1
7,間藏在,1
8,藏在蟾,1
9,在蟾宮,1
10,蟾宮不,1
11,宮不放,1
12,不放還,1
13,放還後,1
14,還後羿,1
15,後羿遍,1
16,羿遍尋,1
17,遍尋無,1
18,尋無覓,1
19,無覓處,1
20,覓處誰,1
21,處誰知,1
22,誰知天,1
23,知天上,1
24,天上卻,1
25,上卻容,1
26,卻容奸,1
27,容奸古,1
28,奸古今,1
29,古今何,1
30,今何事,1
31,何事不,1
32,事不思,1
33,不思量,1
34,思量盡,1
35,量盡信,1
36,盡信鄒,1
37,信鄒生,1
38,鄒生感,1
39,生感彼,1
40,感彼蒼,1
41,彼蒼但,1
42,蒼但想,1
43,但想燕,1
44,想燕山,1
45,燕山吹,1
46,山吹暖,1
47,吹暖律,1
48,暖律炎,1
49,律炎天,1
50,炎天豈,1
51,天豈不,1
52,豈不解,1
53,不解飛,1
54,解飛霜,1
55,飛霜湛,1
56,霜湛湛,1
57,湛湛騰,1
58,湛騰空,1
59,騰空下,1
60,空下碧,1
61,下碧霄,1
62,碧霄地,1
63,霄地卑,1
64,地卑濕,1
65,卑濕處,1
66,濕處更,1
67,處更偏,1
68,更偏饒,1
69,偏饒菅,1
70,饒菅茅,1
71,菅茅豐,1
72,茅豐草,1
73,豐草皆,1
74,草皆沾,1
75,皆沾潤,1
76,沾潤不,1
77,潤不道,1
78,不道良,1
79,道良田,1
80,良田有,1
81,田有旱,1
82,有旱苗,1
83,旱苗楚,1
84,苗楚甸,1
85,楚甸嘗,1
86,甸嘗聞,1
87,嘗聞旱,1
88,聞旱魃,1
89,旱魃侵,1
90,魃侵從,1
91,侵從龍,1
92,從龍應,1
93,龍應合,1
94,應合解,1
95,合解為,1
96,解為霖,1
97,為霖荒,1
98,霖荒淫,1
99,荒淫卻,1
100,淫卻入,1
101,卻入陽,1
102,入陽臺,1
103,陽臺夢,1
104,臺夢惑,1
105,夢惑亂,1
106,惑亂懷,1
107,亂懷襄,1
108,懷襄父,1
109,襄父子,1
110,父子心,1
