排名,詞彙,出現次數
1,山陰柳家,2
2,陰柳家女,2
3,柳家女九,2
4,家女九日,2
5,女九日采,2
6,九日采茱,2
7,日采茱萸,2
8,采茱萸複,2
9,茱萸複得,2
10,萸複得東,2
11,複得東鄰,2
12,得東鄰伴,2
13,東鄰伴雙,2
14,鄰伴雙為,2
15,伴雙為陌,2
16,雙為陌上,2
17,為陌上姝,2
18,高髻結子,2
19,髻結子置,2
20,結子置長,2
21,子置長裾,2
22,置長裾作,2
23,長裾作性,2
24,遲緩非關,2
25,緩非關詫,2
26,非關詫丈,2
27,關詫丈夫,2
28,平明折林,2
29,城隅俠客,2
30,羅袖行人,2
31,袖行人挑,2
32,行人挑短,2
33,人挑短書,2
34,蛾眉自有,2
35,眉自有主,2
36,自有主年,2
37,有主年少,2
38,主年少莫,2
39,年少莫踟,2
40,少莫踟躕,2
41,題江潮莊,2
42,五日觀妓,2
43,陌上姝插,1
44,上姝插花,1
45,姝插花向,1
46,插花向高,1
47,花向高髻,1
48,向高髻結,1
49,裾作性恒,1
50,作性恒遲,1
51,性恒遲緩,1
52,恒遲緩非,1
53,詫丈夫平,1
54,丈夫平明,1
55,夫平明折,1
56,明折林樹,1
57,折林樹日,1
58,林樹日入,1
59,樹日入反,1
60,日入反城,1
61,入反城隅,1
62,反城隅俠,1
63,隅俠客邀,1
64,俠客邀羅,1
65,客邀羅袖,1
66,邀羅袖行,1
67,挑短書蛾,1
68,短書蛾眉,1
69,書蛾眉自,1
70,莫踟躕小,1
71,踟躕小山,1
72,躕小山歌,1
73,小山歌人,1
74,山歌人說,1
75,歌人說淮,1
76,人說淮南,1
77,說淮南有,1
78,淮南有小,1
79,南有小山,1
80,有小山淮,1
81,小山淮王,1
82,山淮王昔,1
83,淮王昔日,1
84,王昔日此,1
85,昔日此登,1
86,日此登仙,1
87,此登仙城,1
88,登仙城中,1
89,仙城中雞,1
90,城中雞犬,1
91,中雞犬皆,1
92,雞犬皆飛,1
93,犬皆飛去,1
94,皆飛去山,1
95,飛去山上,1
96,去山上壇,1
97,山上壇場,1
98,上壇場今,1
99,壇場今宛,1
100,場今宛然,1
101,今宛然世,1
102,宛然世人,1
103,然世人貴,1
104,世人貴身,1
105,人貴身不,1
106,貴身不貴,1
107,身不貴壽,1
108,不貴壽共,1
109,貴壽共笑,1
110,壽共笑華,1
111,共笑華陽,1
112,笑華陽洞,1
113,華陽洞天,1
114,陽洞天口,1
115,洞天口小,1
116,天口小山,1
117,口小山歌,1
118,小山歌不,1
119,山歌不知,1
120,歌不知金,1
121,不知金石,1
122,知金石變,1
123,金石變長,1
124,石變長年,1
125,變長年謾,1
126,長年謾在,1
127,年謾在人,1
128,謾在人間,1
129,在人間戀,1
130,人間戀攜,1
131,間戀攜手,1
132,戀攜手君,1
133,攜手君能,1
134,手君能舉,1
135,君能舉帆,1
136,能舉帆至,1
137,舉帆至淮,1
138,帆至淮南,1
139,至淮南家,1
140,淮南家住,1
141,南家住盱,1
142,家住盱眙,1
143,住盱眙餘,1
144,盱眙餘先,1
145,眙餘先諳,1
146,餘先諳桐,1
147,先諳桐柏,1
148,諳桐柏亂,1
149,桐柏亂流,1
150,柏亂流平,1
151,亂流平入,1
152,流平入海,1
153,平入海茱,1
154,入海茱萸,1
155,海茱萸一,1
156,茱萸一曲,1
157,萸一曲沸,1
158,一曲沸成,1
159,曲沸成潭,1
160,沸成潭小,1
161,成潭小山,1
162,潭小山歌,1
163,小山歌憶,1
164,山歌憶記,1
165,歌憶記來,1
166,憶記來時,1
167,記來時魂,1
168,來時魂悄,1
169,時魂悄悄,1
170,魂悄悄想,1
171,悄悄想見,1
172,悄想見仙,1
173,想見仙山,1
174,見仙山眾,1
175,仙山眾峰,1
176,山眾峰小,1
177,眾峰小今,1
178,峰小今日,1
179,小今日長,1
180,今日長歌,1
181,日長歌思,1
182,長歌思不,1
183,歌思不堪,1
184,思不堪君,1
185,不堪君行,1
186,堪君行為,1
187,君行為報,1
188,行為報三,1
189,為報三青,1
190,報三青鳥,1
191,三青鳥題,1
192,青鳥題江,1
193,鳥題江潮,1
194,江潮莊田,1
195,潮莊田家,1
196,莊田家喜,1
197,田家喜秋,1
198,家喜秋熟,1
199,喜秋熟歲,1
200,秋熟歲晏,1
201,熟歲晏林,1
202,歲晏林葉,1
203,晏林葉稀,1
204,林葉稀禾,1
205,葉稀禾黍,1
206,稀禾黍積,1
207,禾黍積場,1
208,黍積場圃,1
209,積場圃楂,1
210,場圃楂梨,1
211,圃楂梨垂,1
212,楂梨垂戶,1
213,梨垂戶扉,1
214,垂戶扉題,1
215,戶扉題江,1
216,扉題江潮,1
217,江潮莊野,1
218,潮莊野閑,1
219,莊野閑犬,1
220,野閑犬時,1
221,閑犬時吠,1
222,犬時吠日,1
223,時吠日暮,1
224,吠日暮牛,1
225,日暮牛自,1
226,暮牛自歸,1
227,牛自歸時,1
228,自歸時複,1
229,歸時複落,1
230,時複落花,1
231,複落花酒,1
232,落花酒茅,1
233,花酒茅齋,1
234,酒茅齋堪,1
235,茅齋堪解,1
236,齋堪解衣,1
237,堪解衣詠,1
238,解衣詠簾,1
239,衣詠簾玳,1
240,詠簾玳瑁,1
241,簾玳瑁昔,1
242,玳瑁昔稱,1
243,瑁昔稱華,1
244,昔稱華玲,1
245,稱華玲瓏,1
246,華玲瓏薄,1
