排名,詞彙,出現次數
1,觀修處士,3
2,修處士一,1
3,處士一從,1
4,士一從天,1
5,一從天寶,1
6,從天寶王,1
7,天寶王維,1
8,寶王維死,1
9,王維死於,1
10,維死於今,1
11,死於今始,1
12,於今始遇,1
13,今始遇修,1
14,始遇修夫,1
15,遇修夫子,1
16,修夫子能,1
17,夫子能向,1
18,子能向鮫,1
19,能向鮫綃,1
20,向鮫綃四,1
21,鮫綃四幅,1
22,綃四幅中,1
23,四幅中丹,1
24,幅中丹青,1
25,中丹青暗,1
26,丹青暗與,1
27,青暗與春,1
28,暗與春爭,1
29,與春爭工,1
30,春爭工勾,1
31,爭工勾芒,1
32,工勾芒若,1
33,勾芒若見,1
34,芒若見應,1
35,若見應羞,1
36,見應羞殺,1
37,應羞殺暈,1
38,羞殺暈綠,1
39,殺暈綠勻,1
40,暈綠勻紅,1
41,綠勻紅漸,1
42,勻紅漸分,1
43,紅漸分別,1
44,漸分別觀,1
45,分別觀修,1
46,別觀修處,1
47,修處士堪,1
48,處士堪憐,1
49,士堪憐彩,1
50,堪憐彩筆,1
51,憐彩筆似,1
52,彩筆似東,1
53,筆似東風,1
54,似東風一,1
55,東風一朵,1
56,風一朵一,1
57,一朵一枝,1
58,朵一枝隨,1
59,一枝隨手,1
60,枝隨手發,1
61,隨手發燕,1
62,手發燕支,1
63,發燕支乍,1
64,燕支乍濕,1
65,支乍濕如,1
66,乍濕如含,1
67,濕如含露,1
68,如含露引,1
69,含露引得,1
70,露引得嬌,1
71,引得嬌鶯,1
72,得嬌鶯癡,1
73,嬌鶯癡不,1
74,鶯癡不去,1
75,癡不去多,1
76,不去多少,1
77,去多少遊,1
78,多少遊蜂,1
79,少遊蜂盡,1
80,遊蜂盡日,1
81,蜂盡日飛,1
82,盡日飛看,1
83,日飛看遍,1
84,飛看遍花,1
85,看遍花心,1
86,遍花心求,1
87,花心求入,1
88,心求入處,1
89,求入處觀,1
90,入處觀修,1
91,處觀修處,1
92,修處士工,1
93,處士工夫,1
94,士工夫妙,1
95,工夫妙麗,1
96,夫妙麗實,1
97,妙麗實奇,1
98,麗實奇絕,1
99,實奇絕似,1
100,奇絕似對,1
101,絕似對韶,1
102,似對韶光,1
103,對韶光好,1
104,韶光好時,1
105,光好時節,1
106,好時節偏,1
107,時節偏宜,1
108,節偏宜留,1
109,偏宜留著,1
110,宜留著待,1
111,留著待深,1
112,著待深冬,1
113,待深冬鋪,1
114,深冬鋪向,1
115,冬鋪向樓,1
116,鋪向樓前,1
117,向樓前殛,1
118,樓前殛霜,1
119,前殛霜雪,1
120,殛霜雪句,1
121,霜雪句風,1
122,雪句風回,1
123,句風回山,1
124,風回山火,1
125,回山火斷,1
126,山火斷朝,1
127,火斷朝落,1
128,斷朝落岸,1
129,朝落岸冰,1
130,落岸冰高,1
131,岸冰高句,1
132,冰高句名,1
133,高句名終,1
134,句名終埋,1
135,名終埋不,1
136,終埋不得,1
137,埋不得骨,1
138,不得骨任,1
139,得骨任朽,1
140,骨任朽何,1
141,任朽何妨,1
