排名,詞彙,出現次數
1,新詩海內,1
2,詩海內流,1
3,海內流傳,1
4,內流傳久,1
5,流傳久舊,1
6,傳久舊德,1
7,久舊德朝,1
8,舊德朝中,1
9,德朝中屬,1
10,朝中屬望,1
11,中屬望勞,1
12,屬望勞郡,1
13,望勞郡邑,1
14,勞郡邑地,1
15,郡邑地卑,1
16,邑地卑饒,1
17,地卑饒霧,1
18,卑饒霧雨,1
19,饒霧雨江,1
20,霧雨江湖,1
21,雨江湖天,1
22,江湖天闊,1
23,湖天闊足,1
24,天闊足風,1
25,闊足風濤,1
26,足風濤松,1
27,風濤松花,1
28,濤松花酒,1
29,松花酒熟,1
30,花酒熟傍,1
31,酒熟傍看,1
32,熟傍看醉,1
33,傍看醉蓮,1
34,看醉蓮葉,1
35,醉蓮葉舟,1
36,蓮葉舟輕,1
37,葉舟輕自,1
38,舟輕自學,1
39,輕自學操,1
40,自學操春,1
41,學操春興,1
42,操春興不,1
43,春興不知,1
44,興不知凡,1
45,不知凡幾,1
46,知凡幾首,1
47,凡幾首衡,1
48,幾首衡陽,1
49,首衡陽紙,1
50,衡陽紙價,1
51,陽紙價頓,1
52,紙價頓能,1
53,價頓能高,1
