排名,詞彙,出現次數
1,出石溫,1
2,石溫然,1
3,溫然玉,1
4,然玉瑕,1
5,玉瑕瑜,1
6,瑕瑜素,1
7,瑜素在,1
8,素在中,1
9,在中妍,1
10,中妍媸,1
11,妍媸因,1
12,媸因異,1
13,因異彩,1
14,異彩音,1
15,彩音韻,1
16,音韻信,1
17,韻信殊,1
18,信殊風,1
19,殊風讓,1
20,風讓美,1
21,讓美心,1
22,美心方,1
23,心方並,1
24,方並求,1
25,並求疵,1
26,求疵意,1
27,疵意本,1
28,意本同,1
29,本同光,1
30,同光華,1
31,光華開,1
32,華開縝,1
33,開縝密,1
34,縝密清,1
35,密清潤,1
36,清潤仰,1
37,潤仰磨,1
38,仰磨礱,1
39,磨礱秀,1
40,礱秀質,1
41,秀質非,1
42,質非攘,1
43,非攘善,1
44,攘善貞,1
45,善貞姿,1
46,貞姿肯,1
47,姿肯廢,1
48,肯廢忠,1
49,廢忠今,1
50,忠今來,1
51,今來儻,1
52,來儻成,1
53,儻成器,1
54,成器分,1
55,器分別,1
56,分別在,1
57,別在良,1
58,在良工,1
