排名,詞彙,出現次數
1,瑞麥,4
2,圓靈,3
3,靈水,3
4,水鏡,3
5,景風,3
6,風扇,3
7,扇物,3
8,劍化,3
9,化為,3
10,為龍,3
11,餘瑞,3
12,賦得,3
13,得首,3
14,首夏,3
15,寥天,2
16,微波,2
17,何處,2
18,鏡鳳,1
19,鳳池,1
20,池開,1
21,開月,1
22,月鏡,1
23,鏡清,1
24,清瑩,1
25,瑩寫,1
26,寫寥,1
27,天影,1
28,影散,1
29,散微,1
30,波上,1
31,上光,1
32,光含,1
33,含片,1
34,片玉,1
35,玉懸,1
36,懸圓,1
37,鏡菱,1
38,菱花,1
39,花凝,1
40,凝泛,1
41,泛灩,1
42,灩桂,1
43,桂樹,1
44,樹映,1
45,映清,1
46,清鮮,1
47,鮮樂,1
48,樂廣,1
49,廣披,1
50,披雲,1
51,雲日,1
52,日山,1
53,山濤,1
54,濤卷,1
55,卷霧,1
56,霧年,1
57,年圓,1
58,鏡濯,1
59,濯纓,1
60,纓何,1
61,處去,1
62,去鑒,1
63,鑒物,1
64,物自,1
65,自堪,1
66,堪妍,1
67,妍回,1
68,回首,1
69,首看,1
70,看雲,1
71,雲液,1
72,液蟾,1
73,蟾蜍,1
74,蜍勢,1
75,勢正,1
76,正圓,1
77,圓景,1
78,物何,1
79,處青,1
80,青蘋,1
81,蘋末,1
82,末呈,1
83,呈祥,1
84,祥起,1
85,起遠,1
86,遠空,1
87,空曉,1
88,曉來,1
89,來搖,1
90,搖草,1
91,草樹,1
92,樹輕,1
93,輕度,1
94,度淨,1
95,淨塵,1
96,塵蒙,1
97,蒙景,1
98,物水,1
99,水上,1
100,上微,1
101,波動,1
102,動林,1
103,林前,1
104,前媚,1
105,媚景,1
106,景通,1
107,通寥,1
108,天鳴,1
109,鳴萬,1
110,萬籟,1
111,籟蘭,1
112,蘭徑,1
113,徑長,1
114,長幽,1
115,幽叢,1
116,叢景,1
117,物漸,1
118,漸颺,1
119,颺摶,1
120,摶扶,1
121,扶勢,1
122,勢應,1
123,應從,1
124,從橐,1
125,橐鑰,1
126,鑰功,1
127,功開,1
128,開襟,1
129,襟若,1
130,若有,1
131,有日,1
132,日願,1
133,願睹,1
134,睹大,1
135,大王,1
136,王風,1
137,風劍,1
138,龍古,1
139,古劍,1
140,劍誠,1
141,誠難,1
142,難屈,1
143,屈精,1
144,精明,1
145,明有,1
146,有所,1
147,所從,1
148,從沉,1
149,沉埋,1
150,埋方,1
151,方出,1
152,出獄,1
153,獄合,1
154,合會,1
155,會卻,1
156,卻成,1
157,成龍,1
158,龍劍,1
159,龍牛,1
160,牛鬥,1
161,鬥光,1
162,光初,1
163,初歇,1
164,歇蜿,1
165,蜿蜒,1
166,蜒氣,1
167,氣漸,1
168,漸濃,1
169,濃雲,1
170,雲濤,1
171,濤透,1
172,透百,1
173,百丈,1
174,丈水,1
175,水府,1
176,府躍,1
177,躍千,1
178,千重,1
179,重劍,1
180,龍拖,1
181,拖尾,1
182,尾迷,1
183,迷蓮,1
184,蓮鍔,1
185,鍔張,1
186,張鱗,1
187,鱗露,1
188,露錦,1
189,錦容,1
190,容至,1
191,至今,1
192,今沙,1
193,沙岸,1
194,岸下,1
195,下誰,1
196,誰得,1
197,得睹,1
198,睹玄,1
199,玄蹤,1
200,蹤餘,1
201,麥瑞,1
202,麥生,1
203,生堯,1
204,堯日,1
205,日芃,1
206,芃芃,1
207,芃雨,1
208,雨露,1
209,露偏,1
210,偏兩,1
211,兩岐,1
212,岐分,1
213,分更,1
214,更合,1
215,合異,1
216,異畝,1
217,畝穎,1
218,穎仍,1
219,仍連,1
220,連餘,1
221,麥冀,1
222,冀獲,1
223,獲明,1
224,明王,1
225,王慶,1
226,慶甯,1
227,甯唯,1
228,唯太,1
229,太守,1
230,守賢,1
231,賢仁,1
232,仁風,1
233,風吹,1
234,吹靡,1
235,靡靡,1
236,靡甘,1
237,甘雨,1
238,雨長,1
239,長芊,1
240,芊芊,1
241,芊餘,1
242,麥聖,1
243,聖德,1
244,德應,1
245,應多,1
246,多稔,1
247,稔皇,1
248,皇家,1
249,家配,1
250,配有,1
251,有年,1
252,年已,1
253,已聞,1
254,聞天,1
255,天下,1
256,下泰,1
257,泰誰,1
258,誰為,1
259,為濟,1
260,濟西,1
261,西田,1
262,田賦,1
263,夏早,1
264,早夏,1
265,夏宜,1
266,宜春,1
267,春景,1
268,景和,1
269,和光,1
270,光起,1
271,起禁,1
272,禁城,1
273,城祝,1
274,祝融,1
275,融將,1
276,將禦,1
277,禦節,1
278,節炎,1
279,炎帝,1
280,帝啟,1
281,啟朱,1
282,朱明,1
283,明賦,1
284,夏日,1
285,日送,1
286,送殘,1
287,殘花,1
288,花晚,1
289,晚風,1
290,風過,1
291,過御,1
292,御苑,1
293,苑清,1
294,清郊,1
295,郊原,1
296,原浮,1
297,浮麥,1
298,麥氣,1
299,氣池,1
300,池沼,1
301,沼發,1
302,發荷,1
303,荷英,1
304,英賦,1
305,夏樹,1
306,樹影,1
307,影臨,1
308,臨山,1
309,山動,1
310,動禽,1
311,禽飛,1
312,飛入,1
313,入漢,1
314,漢輕,1
315,輕幸,1
316,幸逢,1
317,逢堯,1
318,堯禹,1
319,禹化,1
320,化全,1
321,全勝,1
322,勝穀,1
323,穀中,1
324,中情,1
