排名,詞彙,出現次數
1,蓂,2
2,柳,2
3,華,2
4,筵,2
5,雨,2
6,帶,2
7,砌,1
8,收,1
9,晦,1
10,魄,1
11,津,1
12,競,1
13,年,1
14,既,1
15,狎,1
16,忘,1
17,筌,1
18,友,1
19,方,1
20,淹,1
21,投,1
22,轄,1
23,車,1
24,綺,1
25,回,1
26,舞,1
27,雪,1
28,瓊,1
29,醑,1
30,泛,1
31,流,1
32,霞,1
33,雲,1
34,低,1
35,上,1
36,天,1
37,晚,1
38,絲,1
39,風,1
40,斜,1
41,春,1
42,歸,1
43,樹,1
44,俯,1
45,景,1
46,落,1
47,枝,1
48,置,1
49,驛,1
50,銅,1
51,街,1
52,右,1
53,開,1
54,玉,1
55,浦,1
56,陲,1
57,林,1
58,煙,1
59,含,1
60,障,1
61,密,1
62,竹,1
63,珠,1
64,危,1
65,興,1
66,闌,1
67,巾,1
68,倒,1
69,戴,1
70,山,1
71,公,1
72,下,1
73,習,1
74,池,1
