排名,詞彙,出現次數
1,明,3
2,樓,3
3,風,3
4,穆,2
5,四,2
6,山,2
7,中,2
8,遠,2
9,松,2
10,韻,2
11,煙,2
12,周,1
13,稱,1
14,王,1
15,季,1
16,晉,1
17,美,1
18,帝,1
19,文,1
20,盛,1
21,德,1
22,齊,1
23,芬,1
24,藏,1
25,用,1
26,履,1
27,屈,1
28,道,1
29,三,1
30,分,1
31,鏗,1
32,鏘,1
33,鐘,1
34,石,1
35,載,1
36,紀,1
37,鴻,1
38,勳,1
39,秋,1
40,天,1
41,如,1
42,鏡,1
43,空,1
44,閣,1
45,盡,1
46,玲,1
47,瓏,1
48,水,1
49,暗,1
50,餘,1
51,霞,1
52,外,1
53,落,1
54,照,1
55,鳥,1
56,行,1
57,看,1
58,漸,1
59,聽,1
60,難,1
61,窮,1
62,今,1
63,日,1
64,登,1
65,臨,1
66,意,1
67,多,1
68,歡,1
69,語,1
70,笑,1
71,同,1
72,重,1
73,窗,1
74,戶,1
75,開,1
76,望,1
77,斂,1
78,埃,1
79,岫,1
80,林,1
81,端,1
82,出,1
83,清,1
84,波,1
85,城,1
86,下,1
87,回,1
88,乍,1
89,疑,1
90,蟬,1
91,促,1
92,稍,1
93,覺,1
94,雪,1
95,來,1
96,並,1
97,起,1
98,鄉,1
99,關,1
100,思,1
101,銷,1
102,憂,1
103,在,1
104,酒,1
105,杯,1
106,十,1
107,裏,1
108,惟,1
109,聞,1
110,桂,1
111,江,1
112,忽,1
113,轉,1
114,見,1
115,龍,1
116,宮,1
117,正,1
118,與,1
119,休,1
120,師,1
121,方,1
122,話,1
123,舊,1
124,幾,1
125,度,1
126,入,1
