排名,詞彙,出現次數
1,小年弄文墨不,1
2,年弄文墨不識,1
3,弄文墨不識戎,1
4,文墨不識戎旅,1
5,墨不識戎旅難,1
6,不識戎旅難一,1
7,識戎旅難一朝,1
8,戎旅難一朝事,1
9,旅難一朝事鞞,1
10,難一朝事鞞鼓,1
11,一朝事鞞鼓策,1
12,朝事鞞鼓策馬,1
13,事鞞鼓策馬度,1
14,鞞鼓策馬度塗,1
15,鼓策馬度塗山,1
16,策馬度塗山塗,1
17,馬度塗山塗山,1
18,度塗山塗山橫,1
19,塗山塗山橫地,1
20,山塗山橫地軸,1
21,塗山橫地軸萬,1
22,山橫地軸萬里,1
23,橫地軸萬里留,1
24,地軸萬里留荒,1
25,軸萬里留荒服,1
26,萬里留荒服悠,1
27,里留荒服悠悠,1
28,留荒服悠悠正,1
29,荒服悠悠正旆,1
30,服悠悠正旆遠,1
31,悠悠正旆遠騑,1
32,悠正旆遠騑驂,1
33,正旆遠騑驂一,1
34,旆遠騑驂一何,1
35,遠騑驂一何速,1
36,騑驂一何速流,1
37,驂一何速流月,1
38,一何速流月揮,1
39,何速流月揮金,1
40,速流月揮金戈,1
41,流月揮金戈驚,1
42,月揮金戈驚風,1
43,揮金戈驚風折,1
44,金戈驚風折寒,1
45,戈驚風折寒木,1
46,驚風折寒木行,1
47,風折寒木行聞,1
48,折寒木行聞漢,1
49,寒木行聞漢飛,1
50,木行聞漢飛將,1
51,行聞漢飛將還,1
52,聞漢飛將還向,1
53,漢飛將還向皋,1
54,飛將還向皋蘭,1
55,將還向皋蘭宿,1
