排名,詞彙,出現次數
1,臨,2
2,水,1
3,勢,1
4,階,1
5,轉,1
6,峰,1
7,形,1
8,對,1
9,路,1
10,開,1
11,槎,1
12,從,1
13,天,1
14,上,1
15,得,1
16,石,1
17,是,1
18,海,1
19,邊,1
20,來,1
21,瑞,1
22,草,1
23,分,1
24,叢,1
25,種,1
26,祥,1
27,花,1
28,間,1
29,色,1
30,栽,1
31,舊,1
32,傳,1
33,詞,1
34,賦,1
35,客,1
36,唯,1
37,見,1
38,有,1
39,鄒,1
40,枚,1
41,勝,1
42,境,1
43,宜,1
44,長,1
45,望,1
46,遲,1
47,春,1
48,好,1
49,散,1
50,愁,1
51,關,1
52,連,1
53,四,1
54,塞,1
55,起,1
56,河,1
57,帶,1
58,八,1
59,川,1
60,流,1
61,複,1
62,磴,1
63,承,1
64,香,1
65,閣,1
66,重,1
67,岩,1
68,映,1
69,彩,1
70,樓,1
71,為,1
72,溫,1
73,液,1
74,近,1
75,偏,1
76,美,1
77,聖,1
78,君,1
79,遊,1
