排名,詞彙,出現次數
1,贈,2
2,南,2
3,嶽,2
4,僧,2
5,後,2
6,何,2
7,傳,2
8,得,2
9,下,2
10,是,2
11,答,2
12,門,2
13,生,2
14,王,2
15,窠,1
16,居,1
17,過,1
18,更,1
19,人,1
20,如,1
21,來,1
22,法,1
23,印,1
24,真,1
25,昨,1
26,日,1
27,祝,1
28,融,1
29,峰,1
30,見,1
31,草,1
32,衣,1
33,便,1
34,雪,1
35,山,1
36,謬,1
37,持,1
38,文,1
39,柄,1
40,時,1
41,賢,1
42,粉,1
43,署,1
44,清,1
45,華,1
46,次,1
47,第,1
48,遷,1
49,昔,1
50,歲,1
51,策,1
52,名,1
53,皆,1
54,健,1
55,筆,1
56,今,1
57,朝,1
58,稱,1
59,職,1
60,並,1
61,同,1
62,年,1
63,各,1
64,懷,1
65,器,1
66,業,1
67,寧,1
68,推,1
69,讓,1
70,俱,1
71,上,1
72,青,1
73,霄,1
74,肯,1
75,先,1
76,事,1
77,老,1
78,夫,1
79,猶,1
80,賦,1
81,詠,1
82,欲,1
83,將,1
84,酬,1
85,和,1
86,永,1
87,留,1
88,句,1
89,好,1
90,步,1
91,虛,1
92,明,1
93,月,1
94,夜,1
95,瑞,1
96,爐,1
97,蜚,1
98,醮,1
99,壇,1
100,前,1
