排名,詞彙,出現次數
1,舒陰致,1
2,陰致養,1
3,致養合,1
4,養合大,1
5,合大資,1
6,大資生,1
7,資生德,1
8,生德以,1
9,德以恒,1
10,以恒固,1
11,恒固功,1
12,固功由,1
13,功由永,1
14,由永貞,1
15,永貞升,1
16,貞升歌,1
17,升歌薦,1
18,歌薦序,1
19,薦序垂,1
20,序垂幣,1
21,垂幣翹,1
22,幣翹誠,1
23,翹誠虹,1
24,誠虹開,1
25,虹開玉,1
26,開玉照,1
27,玉照鳳,1
28,照鳳引,1
29,鳳引金,1
30,引金聲,1
31,金聲遊,1
32,聲遊豫,1
33,遊豫停,1
34,豫停仙,1
35,停仙蹕,1
36,仙蹕登,1
37,蹕登臨,1
38,登臨對,1
39,臨對晚,1
40,對晚晴,1
41,晚晴川,1
42,晴川鳧,1
43,川鳧連,1
44,鳧連倒,1
45,連倒影,1
46,倒影岩,1
47,影岩鳥,1
48,岩鳥應,1
49,鳥應虛,1
50,應虛聲,1
51,虛聲野,1
52,聲野奏,1
53,野奏風,1
54,奏風成,1
55,風成曲,1
56,成曲山,1
57,曲山居,1
58,山居雲,1
59,居雲作,1
60,雲作纓,1
61,作纓今,1
62,纓今朝,1
63,今朝丘,1
64,朝丘壑,1
65,丘壑上,1
66,壑上高,1
67,上高興,1
68,高興小,1
69,興小蓬,1
70,小蓬瀛,1
71,蓬瀛南,1
72,瀛南山,1
73,南山開,1
74,山開寶,1
75,開寶曆,1
76,寶曆北,1
77,曆北渚,1
78,北渚對,1
79,渚對芳,1
80,對芳蹊,1
81,芳蹊的,1
82,蹊的曆,1
83,的曆風,1
84,曆風梅,1
85,風梅度,1
86,梅度參,1
87,度參差,1
88,參差露,1
89,差露草,1
90,露草低,1
91,草低堯,1
92,低堯樽,1
93,堯樽臨,1
94,樽臨上,1
95,臨上席,1
96,上席舜,1
97,席舜樂,1
98,舜樂下,1
99,樂下前,1
100,下前溪,1
101,前溪任,1
102,溪任重,1
103,任重由,1
104,重由來,1
105,由來醉,1
106,來醉乘,1
107,醉乘酣,1
108,乘酣志,1
109,酣志轉,1
110,志轉迷,1
111,轉迷明,1
112,迷明月,1
113,明月有,1
114,月有餘,1
115,有餘鑒,1
116,餘鑒羈,1
117,鑒羈人,1
118,羈人殊,1
119,人殊未,1
120,殊未安,1
121,未安桂,1
122,安桂含,1
123,桂含秋,1
124,含秋樹,1
125,秋樹晚,1
126,樹晚波,1
127,晚波入,1
128,波入夜,1
129,入夜池,1
130,夜池寒,1
131,池寒灼,1
132,寒灼灼,1
133,灼灼雲,1
134,灼雲枝,1
135,雲枝淨,1
136,枝淨光,1
137,淨光光,1
138,光光草,1
139,光草露,1
140,草露團,1
141,露團所,1
142,團所思,1
143,所思迷,1
144,思迷所,1
145,迷所在,1
146,所在長,1
147,在長望,1
148,長望獨,1
149,望獨長,1
150,獨長歎,1
151,長歎夜,1
152,歎夜渚,1
153,夜渚帶,1
154,渚帶浮,1
155,帶浮煙,1
156,浮煙蒼,1
157,煙蒼茫,1
158,蒼茫晦,1
159,茫晦遠,1
160,晦遠天,1
161,遠天舟,1
162,天舟輕,1
163,舟輕不,1
164,輕不覺,1
165,不覺動,1
166,覺動纜,1
167,動纜急,1
168,纜急始,1
169,急始知,1
170,始知牽,1
171,知牽聽,1
172,牽聽草,1
173,聽草遙,1
174,草遙尋,1
175,遙尋岸,1
176,尋岸聞,1
177,岸聞香,1
178,聞香暗,1
179,香暗識,1
180,暗識蓮,1
181,識蓮唯,1
182,蓮唯看,1
183,唯看孤,1
184,看孤帆,1
185,孤帆影,1
186,帆影常,1
187,影常似,1
188,常似客,1
189,似客心,1
190,客心懸,1
191,心懸恭,1
192,懸恭聞,1
193,恭聞帝,1
194,聞帝裏,1
195,帝裏生,1
196,裏生靈,1
197,生靈沼,1
198,靈沼應,1
199,沼應報,1
200,應報明,1
201,報明君,1
202,明君鼎,1
203,君鼎業,1
204,鼎業新,1
205,業新既,1
206,新既協,1
207,既協翠,1
208,協翠泉,1
209,翠泉光,1
210,泉光寶,1
211,光寶命,1
212,寶命還,1
213,命還符,1
214,還符白,1
215,符白水,1
216,白水出,1
217,水出真,1
218,出真人,1
219,真人此,1
220,人此時,1
221,此時舜,1
222,時舜海,1
223,舜海潛,1
224,海潛龍,1
225,潛龍躍,1
226,龍躍此,1
227,躍此地,1
228,此地堯,1
229,地堯河,1
230,堯河帶,1
231,河帶馬,1
232,帶馬巡,1
233,馬巡獨,1
234,巡獨有,1
235,獨有前,1
236,有前池,1
237,前池一,1
238,池一小,1
239,一小雁,1
240,小雁叨,1
241,雁叨承,1
242,叨承舊,1
243,承舊惠,1
244,舊惠入,1
245,惠入天,1
246,入天津,1
247,天津扇,1
248,津扇掩,1
249,扇掩將,1
250,掩將雛,1
251,將雛曲,1
252,雛曲釵,1
253,曲釵承,1
254,釵承墮,1
255,承墮馬,1
256,墮馬鬟,1
257,馬鬟見,1
258,鬟見海,1
259,見海錄,1
260,海錄碎,1
261,錄碎事,1
262,碎事又,1
263,事又見,1
264,又見後,1
265,見後張,1
266,後張昌,1
267,張昌宗,1
268,昌宗太,1
269,宗太平,1
270,太平公,1
271,平公主,1
272,公主山,1
273,主山亭,1
274,山亭侍,1
275,亭侍宴,1
276,侍宴詩,1
