排名,詞彙,出現次數
1,前山,2
2,行苦,1
3,苦神,1
4,神亦,1
5,亦秀,1
6,秀泠,1
7,泠然,1
8,然溪,1
9,溪上,1
10,上松,1
11,松銅,1
12,銅瓶,1
13,瓶與,1
14,與竹,1
15,竹杖,1
16,杖來,1
17,來自,1
18,自祝,1
19,祝融,1
20,融峰,1
21,峰常,1
22,常願,1
23,願入,1
24,入靈,1
25,靈岳,1
26,岳藏,1
27,藏經,1
28,經訪,1
29,訪遺,1
30,遺蹤,1
31,蹤南,1
32,南歸,1
33,歸見,1
34,見長,1
35,長老,1
36,老且,1
37,且為,1
38,為說,1
39,說心,1
40,心胸,1
41,胸青,1
42,青扈,1
43,扈繞,1
44,繞青,1
45,青林,1
46,林翩,1
47,翩翾,1
48,翾陋,1
49,陋體,1
50,體一,1
51,一微,1
52,微禽,1
53,禽不,1
54,不應,1
55,應常,1
56,常在,1
57,在藩,1
58,藩籬,1
59,籬下,1
60,下他,1
61,他日,1
62,日淩,1
63,淩雲,1
64,雲誰,1
65,誰見,1
66,見心,1
67,心未,1
68,未央,1
69,央朝,1
70,朝謁,1
71,謁正,1
72,正逶,1
73,逶迤,1
74,迤天,1
75,天上,1
76,上櫻,1
77,櫻桃,1
78,桃錫,1
79,錫此,1
80,此時,1
81,時朱,1
82,朱實,1
83,實初,1
84,初傳,1
85,傳九,1
86,九華,1
87,華殿,1
88,殿繁,1
89,繁花,1
90,花舊,1
91,舊雜,1
92,雜萬,1
93,萬年,1
94,年枝,1
95,枝未,1
96,未勝,1
97,勝晏,1
98,晏子,1
99,子江,1
100,江南,1
101,南橘,1
102,橘莫,1
103,莫比,1
104,比潘,1
105,潘家,1
106,家大,1
107,大穀,1
108,穀梨,1
109,梨聞,1
110,聞道,1
111,道令,1
112,令人,1
113,人好,1
114,好顏,1
115,顏色,1
116,色神,1
117,神農,1
118,農本,1
119,本草,1
120,草自,1
121,自應,1
122,應知,1
123,知駐,1
124,駐馬,1
125,馬欲,1
126,欲分,1
127,分襟,1
128,襟清,1
129,清寒,1
130,寒禦,1
131,禦溝,1
132,溝上,1
133,上前,1
134,山景,1
135,景氣,1
136,氣佳,1
137,佳獨,1
138,獨往,1
139,往還,1
140,還惆,1
141,惆悵,1
142,悵窮,1
143,窮巷,1
144,巷空,1
145,空林,1
146,林常,1
147,常閉,1
148,閉關,1
149,關悠,1
150,悠然,1
151,然獨,1
152,獨臥,1
153,臥對,1
154,對前,1
155,山今,1
156,今朝,1
157,朝忽,1
158,忽枉,1
159,枉嵇,1
160,嵇生,1
161,生駕,1
162,駕倒,1
163,倒屣,1
164,屣開,1
165,開門,1
166,門遙,1
167,遙解,1
168,解顏,1
