排名,詞彙,出現次數
1,軺車故國世,1
2,車故國世應,1
3,故國世應稀,1
4,國世應稀昔,1
5,世應稀昔日,1
6,應稀昔日書,1
7,稀昔日書堂,1
8,昔日書堂二,1
9,日書堂二紀,1
10,書堂二紀歸,1
11,堂二紀歸手,1
12,二紀歸手植,1
13,紀歸手植松,1
14,歸手植松筠,1
15,手植松筠同,1
16,植松筠同茂,1
17,松筠同茂盛,1
18,筠同茂盛身,1
19,同茂盛身榮,1
20,茂盛身榮金,1
21,盛身榮金紫,1
22,身榮金紫倍,1
23,榮金紫倍光,1
24,金紫倍光輝,1
25,紫倍光輝入,1
26,倍光輝入門,1
27,光輝入門鄰,1
28,輝入門鄰里,1
29,入門鄰里喧,1
30,門鄰里喧迎,1
31,鄰里喧迎接,1
32,里喧迎接列,1
33,喧迎接列坐,1
34,迎接列坐兒,1
35,接列坐兒童,1
36,列坐兒童見,1
37,坐兒童見等,1
38,兒童見等威,1
39,童見等威卻,1
40,見等威卻對,1
41,等威卻對芸,1
42,威卻對芸窗,1
43,卻對芸窗勤,1
44,對芸窗勤苦,1
45,芸窗勤苦處,1
46,窗勤苦處舉,1
47,勤苦處舉頭,1
48,苦處舉頭全,1
49,處舉頭全是,1
50,舉頭全是錦,1
51,頭全是錦為,1
52,全是錦為衣,1
