排名,詞彙,出現次數
1,參差,2
2,茲山,1
3,山突,1
4,突出,1
5,出何,1
6,何怪,1
7,怪奇,1
8,奇上,1
9,上有,1
10,有萬,1
11,萬狀,1
12,狀無,1
13,無凡,1
14,凡姿,1
15,姿大,1
16,大者,1
17,者嶙,1
18,嶙峋,1
19,峋若,1
20,若奔,1
21,奔兕,1
22,兕小,1
23,小者,1
24,者嵬,1
25,嵬如,1
26,如嬰,1
27,嬰兒,1
28,兒玉,1
29,玉柱,1
30,柱金,1
31,金莖,1
32,莖相,1
33,相拄,1
34,拄枝,1
35,枝幹,1
36,幹空,1
37,空逾,1
38,逾碧,1
39,碧勢,1
40,勢參,1
41,差虛,1
42,虛中,1
43,中始,1
44,始訝,1
45,訝巨,1
46,巨靈,1
47,靈擘,1
48,擘陡,1
49,陡處,1
50,處乍,1
51,乍驚,1
52,驚愚,1
53,愚叟,1
54,叟移,1
55,移蘿,1
56,蘿煙,1
57,煙石,1
58,石月,1
59,月相,1
60,相蔽,1
61,蔽虧,1
62,虧天,1
63,天風,1
64,風嫋,1
65,嫋嫋,1
66,嫋猿,1
67,猿咿,1
68,咿咿,1
69,咿龍,1
70,龍潭,1
71,潭萬,1
72,萬古,1
73,古噴,1
74,噴飛,1
75,飛溜,1
76,溜虎,1
77,虎穴,1
78,穴幾,1
79,幾人,1
80,人能,1
81,能得,1
82,得窺,1
83,窺籲,1
84,籲予,1
85,予比,1
86,比年,1
87,年愛,1
88,愛靈,1
89,靈境,1
90,境到,1
91,到此,1
92,此始,1
93,始覺,1
94,覺魂,1
95,魂神,1
96,神馳,1
97,馳如,1
98,如何,1
99,何獨,1
100,獨得,1
101,得百,1
102,百丈,1
103,丈索,1
104,索直,1
105,直上,1
106,上高,1
107,高峰,1
108,峰拋,1
109,拋俗,1
110,俗羈,1
111,羈春,1
112,春海,1
113,海鏡,1
114,鏡長,1
115,長天,1
116,天青,1
117,青郊,1
118,郊麗,1
119,麗上,1
120,上年,1
121,年林,1
122,林光,1
123,光虛,1
124,虛霽,1
125,霽曉,1
126,曉山,1
127,山翠,1
128,翠薄,1
129,薄晴,1
130,晴煙,1
131,煙氣,1
132,氣暖,1
133,暖禽,1
134,禽聲,1
135,聲變,1
136,變風,1
137,風恬,1
138,恬草,1
139,草色,1
140,色鮮,1
141,鮮散,1
142,散襟,1
143,襟披,1
144,披石,1
145,石磴,1
146,磴韶,1
147,韶景,1
148,景自,1
149,自深,1
150,深憐,1
151,憐誰,1
152,誰言,1
153,言行,1
154,行旅,1
155,旅日,1
156,日況,1
157,況複,1
158,複桃,1
159,桃花,1
160,花時,1
161,時水,1
162,水即,1
163,即滄,1
164,滄溟,1
165,溟遠,1
166,遠星,1
167,星從,1
168,從天,1
169,天漢,1
170,漢垂,1
171,垂川,1
172,川光,1
173,光獨,1
174,獨鳥,1
175,鳥暮,1
176,暮林,1
177,林色,1
178,色落,1
179,落英,1
180,英遲,1
181,遲豈,1
182,豈是,1
183,是王,1
184,王程,1
185,程急,1
186,急偏,1
187,偏多,1
188,多遊,1
189,遊子,1
190,子悲,1
191,悲煙,1
192,煙磴,1
193,磴披,1
194,披青,1
195,青靄,1
196,靄風,1
197,風筵,1
198,筵藉,1
199,藉紫,1
200,紫苔,1
201,苔花,1
202,花香,1
203,香淩,1
204,淩桂,1
205,桂醑,1
206,醑竹,1
207,竹影,1
208,影落,1
209,落藤,1
210,藤杯,1
211,杯鳴,1
212,鳴籟,1
213,籟將,1
214,將歌,1
215,歌遠,1
216,遠飛,1
217,飛枝,1
218,枝拂,1
219,拂舞,1
220,舞開,1
221,開未,1
222,未愁,1
223,愁留,1
224,留興,1
225,興晚,1
226,晚明,1
227,明月,1
228,月度,1
229,度雲,1
230,雲來,1
231,來春,1
232,春輝,1
233,輝新,1
234,新入,1
235,入碧,1
236,碧煙,1
237,煙開,1
238,開芳,1
239,芳院,1
240,院初,1
241,初將,1
242,將穆,1
243,穆景,1
244,景來,1
245,來共,1
246,共向,1
247,向花,1
248,花前,1
249,前圖,1
250,圖瑞,1
251,瑞勝,1
252,勝試,1
253,試看,1
254,看池,1
255,池上,1
256,上動,1
257,動輕,1
258,輕苔,1
259,苔林,1
260,林香,1
261,香半,1
262,半落,1
263,落沾,1
264,沾羅,1
265,羅幌,1
266,幌蕙,1
267,蕙色,1
268,色微,1
269,微含,1
270,含近,1
271,近酒,1
272,酒杯,1
273,杯聞,1
274,聞道,1
275,道宸,1
276,宸游,1
277,游方,1
278,方命,1
279,命賞,1
280,賞應,1
281,應隨,1
282,隨思,1
283,思賚,1
284,賚喜,1
285,喜昭,1
286,昭回,1
287,回龍,1
288,龍門,1
289,門一,1
290,一變,1
291,變荷,1
292,荷生,1
293,生成,1
294,成況,1
295,況是,1
296,是三,1
297,三傳,1
298,傳不,1
299,不朽,1
300,朽名,1
301,名美,1
302,美譽,1
303,譽早,1
304,早聞,1
305,聞喧,1
306,喧北,1
307,北闕,1
308,闕頹,1
309,頹波,1
310,波今,1
311,今見,1
312,見走,1
313,走東,1
314,東瀛,1
315,瀛鴛,1
316,鴛行,1
317,行既,1
318,既接,1
319,接參,1
320,差影,1
321,影雞,1
322,雞樹,1
323,樹仍,1
324,仍同,1
325,同次,1
326,次第,1
327,第榮,1
328,榮從,1
329,從此,1
330,此青,1
331,青衿,1
332,衿與,1
333,與朱,1
334,朱紫,1
335,紫升,1
336,升堂,1
337,堂侍,1
338,侍宴,1
339,宴更,1
340,更何,1
341,何營,1
