排名,詞彙,出現次數
1,華,1
2,容,1
3,佳,1
4,山,1
5,水,1
6,之,1
7,子,1
8,厭,1
9,承,1
10,明,1
11,符,1
12,竹,1
13,紆,1
14,小,1
15,郡,1
16,江,1
17,湖,1
18,被,1
19,德,1
20,聲,1
21,三,1
22,年,1
23,計,1
24,吏,1
25,入,1
26,路,1
27,指,1
28,巴,1
29,丘,1
30,城,1
31,鳧,1
32,舟,1
33,才,1
34,結,1
35,纜,1
36,騶,1
37,駕,1
38,已,1
39,相,1
40,迎,1
41,別,1
42,離,1
43,他,1
44,鄉,1
45,酒,1
46,委,1
47,曲,1
48,故,1
49,人,1
50,情,1
51,孤,1
52,嶼,1
53,早,1
54,煙,1
55,薄,1
56,長,1
57,波,1
58,晚,1
59,氣,1
60,清,1
61,辛,1
62,勤,1
63,方,1
64,遠,1
65,騖,1
66,勝,1
67,賞,1
68,屢,1
69,難,1
70,並,1
71,回,1
72,瞻,1
73,洞,1
74,庭,1
75,浦,1
76,日,1
77,暮,1
78,愁,1
79,雲,1
80,生,1
