排名,詞彙,出現次數
1,畫閣淩,1
2,閣淩虛,1
3,淩虛構,1
4,虛構遙,1
5,構遙瞻,1
6,遙瞻在,1
7,瞻在九,1
8,在九天,1
9,九天丹,1
10,天丹楹,1
11,丹楹崇,1
12,楹崇壯,1
13,崇壯麗,1
14,壯麗素,1
15,麗素壁,1
16,素壁繪,1
17,壁繪勳,1
18,繪勳賢,1
19,勳賢靄,1
20,賢靄靄,1
21,靄靄浮,1
22,靄浮元,1
23,浮元氣,1
24,元氣亭,1
25,氣亭亭,1
26,亭亭出,1
27,亭出瑞,1
28,出瑞煙,1
29,瑞煙近,1
30,煙近看,1
31,近看分,1
32,看分百,1
33,分百辟,1
34,百辟遠,1
35,辟遠揖,1
36,遠揖誤,1
37,揖誤群,1
38,誤群仙,1
39,群仙圖,1
40,仙圖列,1
41,圖列青,1
42,列青雲,1
43,青雲外,1
44,雲外儀,1
45,外儀刑,1
46,儀刑紫,1
47,刑紫禁,1
48,紫禁前,1
49,禁前望,1
50,前望中,1
51,望中空,1
52,中空霽,1
53,空霽景,1
54,霽景驤,1
55,景驤首,1
56,驤首幾,1
57,首幾留,1
58,幾留連,1
