排名,詞彙,出現次數
1,白雲,8
2,落日,4
3,瀟湘,3
4,紫閣,3
5,此時,3
6,長河,3
7,夕陽,3
8,交親,2
9,何以,2
10,山光,2
11,此中,2
12,巫峽,2
13,夕江,2
14,一官,2
15,之任,2
16,浦漵,2
17,鳥去,2
18,澤國,2
19,柳花,2
20,細雨,2
21,心跡,2
22,如何,2
23,閣寒,2
24,古木,2
25,誰見,2
26,客吟,2
27,太湖,2
28,竟夕,2
29,暮山,2
30,塢木,2
31,秋風,2
32,瞑目,2
33,南北,2
34,回山,2
35,君子,2
36,二水,2
37,風吹,2
38,微風,2
39,何當,2
40,生涯,2
41,水急,2
42,一鐘,2
43,明月,2
44,朔漠,2
45,西風,2
46,滄洲,2
47,受恩,2
48,讀易,2
49,過朝,2
50,風沙,2
51,無複,2
52,閑雲,2
53,有鶴,2
54,波濤,2
55,龍鍾,2
56,風雪,2
57,風動,2
58,京國,2
59,濕葉,2
60,秋水,2
61,人間,2
62,斂板,1
63,板賀,1
64,賀交,1
65,親稱,1
66,稱觴,1
67,觴詎,1
68,詎有,1
69,有巡,1
70,巡年,1
71,年光,1
72,光悲,1
73,悲擲,1
74,擲舊,1
75,舊景,1
76,景色,1
77,色喜,1
78,喜呈,1
79,呈新,1
80,新水,1
81,水柳,1
82,柳煙,1
83,煙中,1
84,中重,1
85,重山,1
86,山梅,1
87,梅雪,1
88,雪後,1
89,後真,1
90,真不,1
91,不知,1
92,知將,1
93,將白,1
94,白髮,1
95,髮何,1
96,以度,1
97,度青,1
98,青春,1
99,春山,1
100,光與,1
101,與水,1
102,水色,1
103,色獨,1
104,獨往,1
105,往此,1
106,中深,1
107,深溪,1
108,溪瀝,1
109,瀝椒,1
110,椒花,1
111,花氣,1
112,氣岩,1
113,岩盤,1
114,盤漆,1
115,漆葉,1
116,葉陰,1
117,陰瀟,1
118,湘終,1
119,終共,1
120,共去,1
121,去巫,1
122,峽羨,1
123,羨先,1
124,先尋,1
125,尋幾,1
126,幾夕,1
127,江樓,1
128,樓月,1
129,月玄,1
130,玄暉,1
131,暉伴,1
132,伴靜,1
133,靜吟,1
134,吟憔,1
135,憔悴,1
136,悴滿,1
137,滿衣,1
138,衣塵,1
139,塵風,1
140,風光,1
141,光豈,1
142,豈屬,1
143,屬身,1
144,身賣,1
145,賣琴,1
146,琴紅,1
147,紅粟,1
148,粟貴,1
149,貴看,1
150,看鏡,1
151,鏡白,1
152,白髭,1
153,髭新,1
154,新棧,1
155,棧畔,1
156,畔誰,1
157,誰高,1
158,高步,1
159,步巴,1
160,巴邊,1
161,邊自,1
162,自問,1
163,問津,1
164,津淒,1
165,淒然,1
166,然莫,1
167,莫滴,1
168,滴血,1
169,血杜,1
170,杜宇,1
171,宇正,1
172,正哀,1
173,哀春,1
174,春草,1
175,草木,1
176,木正,1
177,正花,1
178,花時,1
179,時交,1
180,親觸,1
181,觸雨,1
182,雨辭,1
183,辭一,1
184,官之,1
185,任遠,1
186,遠盡,1
187,盡室,1
188,室出,1
189,出城,1
190,城遲,1
191,遲乳,1
192,乳滴,1
193,滴茅,1
194,茅君,1
195,君洞,1
196,洞鴉,1
197,鴉鳴,1
198,鳴季,1
199,季子,1
200,子祠,1
201,祠想,1
202,想知,1
203,知佐,1
204,佐理,1
205,理暇,1
206,暇日,1
207,日有,1
208,有詠,1
209,詠懷,1
210,懷詩,1
211,詩官,1
212,官曹,1
213,曹權,1
214,權紀,1
215,紀綱,1
216,綱行,1
217,行李,1
218,李半,1
219,半舟,1
220,舟航,1
221,航浦,1
222,漵潮,1
223,潮來,1
224,來廣,1
225,廣川,1
226,川源,1
227,源鳥,1
228,去長,1
229,長筍,1
230,筍成,1
231,成稽,1
232,稽嶺,1
233,嶺岸,1
234,岸蓮,1
235,蓮發,1
236,發鏡,1
237,鏡湖,1
238,湖香,1
239,香澤,1
240,國還,1
241,還之,1
242,任鱸,1
243,鱸魚,1
244,魚浪,1
245,浪得,1
246,得嘗,1
247,嘗時,1
248,時時,1
249,時齎,1
250,齎破,1
251,破囊,1
252,囊訪,1
253,訪我,1
254,我息,1
255,息閑,1
256,閑坊,1
257,坊煮,1
258,煮雪,1
259,雪問,1
260,問茶,1
261,茶味,1
262,味當,1
263,當風,1
264,風看,1
265,看雁,1
266,雁行,1
267,行心,1
268,心齊,1
269,齊山,1
270,山鹿,1
271,鹿逸,1
272,逸句,1
273,句敵,1
274,敵柳,1
275,花狂,1
276,狂堅,1
277,堅苦,1
278,苦今,1
279,今如,1
280,如此,1
281,此前,1
282,前程,1
283,程豈,1
284,豈渺,1
285,渺茫,1
286,茫紫,1
287,閣雪,1
288,雪未,1
289,未盡,1
290,盡杏,1
291,杏園,1
292,園花,1
293,花亦,1
294,亦寒,1
295,寒灞,1
296,灞西,1
297,西辭,1
298,辭舊,1
299,舊友,1
300,友楚,1
301,楚外,1
302,外憶,1
303,憶新,1
304,新安,1
305,安細,1
306,雨猿,1
307,猿啼,1
308,啼枿,1
309,枿微,1
310,微陽,1
311,陽鷺,1
312,鷺起,1
313,起灘,1
314,灘旋,1
315,旋應,1
316,應赴,1
317,赴秋,1
318,秋貢,1
319,貢詎,1
320,詎得,1
321,得久,1
322,久承,1
323,承歡,1
324,歡煙,1
325,煙岡,1
326,岡影,1
327,影畔,1
328,畔寺,1
329,寺游,1
330,游步,1
331,步此,1
332,時孤,1
333,孤庭,1
334,庭靜,1
335,靜眾,1
336,眾藥,1
337,藥在,1
338,在鶴,1
